,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
283,-97.53315833333333,54.51040833333334,2011-09-10,09,N,3.9922845,-0.23329724,300.00504,297.72595,291.04843,285.66898,279.33325,6,0.0,0.6178363,0.6422068,0.6681529,0.6370259
284,-102.44444166666666,50.8216625,2011-09-11,09,D,-2.1546507,-0.4981126,282.70694,284.8042,289.93552,288.97308,287.00674,2,0.0,0.34815595,0.35404873,0.28055528,0.36330298
285,-100.25855517241379,54.93073534482758,2011-09-11,09,N,-0.1800753,-1.3869809,286.09106,288.224,288.46802,287.30612,282.41635,1,9.356142e-06,0.1729378,0.19547595,0.21031366,0.23813017
286,-111.1272625,50.32275,2011-09-12,09,D,-0.5328663,-0.9218216,280.08972,284.6906,289.92203,289.56824,287.85947,2,4.248342e-07,0.28284848,0.24536088,0.21936698,0.24956574
287,-89.21354807692309,50.626015384615386,2011-09-12,09,N,1.0356275,-6.952429,282.75055,286.88855,287.60922,288.7756,287.19034,1,0.002604624,0.31788003,0.20990723,0.13235171,0.21958545
288,-131.770525,59.830925,2011-09-13,09,D,-1.9654145,0.08510016,279.85403,278.8905,278.69452,278.4819,278.65668,1,0.0,0.25579426,0.26281196,0.2647127,0.2256714
289,-102.5823,51.9969,2011-09-13,09,N,0.98570687,-6.0603933,281.04703,283.63846,284.78156,287.78104,286.18372,2,0.0,0.34036943,0.31611493,0.23021238,0.33197263
290,-114.45259999999999,58.46425,2011-09-14,09,D,0.46123028,2.7261992,272.1996,272.21255,280.28378,284.67273,280.8176,6,0.0,0.41225195,0.3899055,0.4204579,0.44537005
291,-98.616515,50.09848,2011-09-15,09,D,1.1262683,2.944845,274.68146,276.67947,283.17264,289.06628,286.6691,4,0.0,0.21637985,0.1621982,0.18844886,0.32591897
292,-113.31965,49.4237,2011-09-16,09,D,4.211939,2.79343,285.09027,285.3785,287.03806,286.79883,285.13596,2,0.0,0.25660098,0.21443765,0.21814722,0.2575691
293,-101.670475,52.12455,2011-09-16,09,N,0.22677319,5.6866207,284.8546,284.44678,282.75745,285.03107,285.5616,2,4.1376043e-05,0.35701877,0.3290361,0.24092835,0.3456291
294,-115.8567,51.7391,2011-09-17,09,D,1.4516108,1.492022,274.31696,275.28842,278.29086,279.79877,277.62225,1,1.2382535e-06,0.15643866,0.17376024,0.1816124,0.28356102
295,-104.29285,50.623549999999994,2011-09-19,09,D,-0.66440344,1.9970442,277.30847,279.06653,283.6612,285.85574,286.96594,2,0.0,0.4294075,0.4325245,0.35337156,0.3887951
296,-122.6113,57.86409999999999,2011-09-20,09,D,0.33188623,3.4966533,275.61267,276.66116,280.85583,282.26282,281.75623,2,0.0,0.3471997,0.34964198,0.34180588,0.3308743
297,-124.0965,49.1925,2011-09-20,09,N,-2.2260203,0.78896356,290.6183,288.45688,285.67783,286.66364,286.80194,0,0.0,0.15292464,0.12924644,0.1250729,0.17081888
298,-110.26252222222223,51.305566666666664,2011-09-21,09,D,-1.2761086,3.1726506,275.9896,278.56363,284.2864,286.9747,287.38272,2,0.0,0.29403877,0.25752154,0.19293106,0.1891013
299,-107.48666086956523,53.17785652173913,2011-09-22,09,D,-1.4180847,4.987268,280.56503,281.07523,284.0187,284.80005,285.13712,2,0.0,0.22092529,0.17484082,0.2024834,0.30335447
300,-101.6568,52.1635,2011-09-22,09,N,-0.31182408,4.65571,289.3902,285.70544,281.9895,283.8873,285.3865,2,0.0,0.38073364,0.3575009,0.25212395,0.34472644
301,-102.27651379310345,51.09620344827586,2011-09-23,09,D,0.3853288,1.6643138,278.4323,280.348,283.95224,285.354,286.9774,2,0.0,0.39630434,0.38908574,0.30928737,0.3580185
302,-112.84110000000001,60.13395,2011-09-23,09,N,2.523147,3.8386433,292.9426,288.2772,285.2331,284.4359,283.1803,4,0.0,0.2798397,0.30234584,0.28462195,0.31293967
303,-108.00747538461538,51.28837076923077,2011-09-24,09,D,2.7651663,1.7183634,285.88303,286.9005,290.13208,287.62555,286.6999,4,0.0,0.26352012,0.20044148,0.2010532,0.26033008
304,-112.15978333333334,54.98291666666666,2011-09-24,09,N,-0.25503466,-1.1609135,292.5462,291.14417,286.5234,284.92737,284.63467,3,0.0,0.34774333,0.30672958,0.24987844,0.30118006
305,-106.32048536585366,51.45281219512196,2011-09-25,09,D,-0.63971543,0.62603706,282.81815,283.78024,288.89545,287.03036,286.85135,2,0.0,0.24568255,0.19914773,0.18022524,0.25986788
306,-107.94478695652175,51.33720434782608,2011-09-26,09,D,5.371356,2.115324,288.7145,288.76013,291.55164,288.3632,286.74615,4,0.0,0.22818147,0.19477405,0.19925556,0.26425064
307,-109.76561,53.06395,2011-09-26,09,N,4.327926,1.3703948,291.3505,291.8416,288.84695,286.55164,286.2525,2,0.0,0.29350153,0.26807034,0.23152113,0.23531185
308,-101.44001904761906,50.6642380952381,2011-09-27,09,D,-0.31632748,1.6595815,278.1123,280.35904,286.2137,285.8715,286.6653,2,0.0,0.36751428,0.38049808,0.36508226,0.36260578
309,-106.7827,51.319525,2011-09-27,09,N,8.348731,2.3243117,299.96634,297.03412,290.97565,288.5529,287.6,2,0.0,0.1800477,0.1460603,0.14432183,0.2278897
310,-109.38069999999999,51.60799333333333,2011-09-28,09,D,3.6799698,-0.7872575,280.03583,283.9481,289.88528,288.6663,286.98245,2,0.0,0.22934006,0.20739818,0.19782431,0.24276169
311,-104.05006969696969,51.07201818181818,2011-09-29,09,D,2.747102,-4.0266223,277.38754,280.1334,285.6461,286.7628,286.534,3,0.0,0.3857291,0.38052258,0.36055115,0.35139108
312,-124.9461,49.394549999999995,2011-09-29,09,N,-1.3198373,0.83164555,289.53952,286.95877,283.53143,285.07166,286.06705,1,0.0,0.24927609,0.2630068,0.2743334,0.24715485
313,-113.61628360655739,52.34135081967213,2011-09-30,09,D,1.6417676,3.2300484,279.5391,280.05246,282.88245,285.514,285.1095,2,0.0,0.32427213,0.31298462,0.33296227,0.33683848
314,-114.76277777777779,50.84552222222222,2011-09-30,09,N,3.1499727,1.7675135,292.75247,288.1451,281.75412,281.46606,281.74075,2,0.0,0.19165874,0.20272504,0.2099504,0.30732074
315,-101.912488,51.043892,2011-10-01,10,D,0.35522452,4.2993565,283.19577,282.483,284.44687,286.20697,286.7174,2,0.0,0.38896394,0.37546837,0.33881363,0.36514506
316,-126.85703636363637,54.41007272727273,2011-10-01,10,N,-1.5382806,-0.43878633,278.14075,273.36243,274.631,277.93683,280.0123,2,6.353638e-06,0.3767364,0.39187494,0.39079276,0.36552858
317,-112.7247,53.160833333333336,2011-10-02,10,D,-2.5566435,-1.0252091,276.41467,278.94415,282.11108,284.5747,284.6143,2,0.0,0.39116845,0.37369907,0.2882867,0.23906088
318,-102.55160000000001,55.96185,2011-10-02,10,N,-3.2353864,-0.6487379,279.87894,280.92996,281.95975,283.3605,282.27057,1,6.089337e-07,0.28571123,0.2925851,0.30853307,0.29572758
319,-107.38185555555555,51.521455555555555,2011-10-03,10,D,-1.8928888,-0.06898703,277.06824,279.6174,286.24475,288.3277,287.4353,2,0.0,0.23722196,0.15651873,0.16362797,0.25121087
320,-103.30328378378378,50.96277837837838,2011-10-04,10,D,-5.0385785,2.2997174,279.23862,281.1614,284.31613,285.96786,286.2891,2,0.0,0.402438,0.3884815,0.3603201,0.37778494
321,-127.05796666666667,54.107466666666674,2011-10-04,10,N,-0.9918784,-0.30135477,282.06607,279.2589,276.31253,276.91498,279.48734,2,7.3720345e-05,0.34721997,0.34641156,0.36985144,0.3574331
322,-109.80406578947368,52.675131578947365,2011-10-05,10,D,0.76502585,1.6753887,280.68912,283.15717,286.01874,285.61774,286.40317,2,5.704521e-07,0.3065135,0.2868215,0.23909897,0.21912558
323,-127.14515,54.6315,2011-10-05,10,N,-1.2031295,-0.23551324,281.52637,278.4497,275.52286,276.7183,279.32913,2,4.430069e-06,0.34070128,0.34813696,0.3615383,0.34130958
324,-101.21833971291866,51.036276076555026,2011-10-06,10,D,-2.627617,5.3648367,287.34473,285.68793,287.17966,284.82077,285.53192,2,0.0,0.41488826,0.42847338,0.43761644,0.41483167
325,-104.6390423076923,51.79810641025641,2011-10-06,10,N,-2.5280664,1.357911,291.8839,289.9599,287.14188,286.0424,285.97006,2,6.318066e-05,0.3168434,0.26853478,0.21208602,0.31311712
326,-116.72704137931034,52.60832068965517,2011-10-07,10,D,1.4415529,0.37821364,273.00974,273.85947,275.97888,277.86078,279.02185,1,1.8961146e-05,0.28208697,0.2513234,0.24894053,0.32936084
327,-95.44513661971831,50.95392535211268,2011-10-07,10,N,-2.217199,6.1487584,294.4702,293.52133,290.63498,286.86365,286.2688,2,9.164876e-05,0.36424986,0.36690265,0.34091538,0.43270743
328,-106.99188181818181,54.43986363636363,2011-10-08,10,D,5.0848827,-2.746248,279.95013,280.19696,282.74234,283.9776,283.93616,3,1.0717671e-05,0.35551322,0.33023584,0.31899747,0.36874443
329,-122.60960833333333,51.694358333333334,2011-10-08,10,N,-1.5583091,3.7726576,284.2864,280.85062,277.52225,279.8481,282.2902,2,0.0,0.32130527,0.30017146,0.28563353,0.30961457
330,-100.01884,50.46989,2011-10-09,10,D,1.222487,-0.48574653,273.0404,275.52554,282.5691,286.07117,286.58698,2,0.0,0.36756986,0.3702293,0.30741712,0.3578729
331,-81.46995714285715,47.51434285714286,2011-10-09,10,N,4.0075145,0.05185869,294.42093,293.62244,290.29373,285.18274,286.15048,1,0.0,0.18565448,0.1966442,0.13628775,0.21134274
332,-81.61394999999999,47.4752,2011-10-10,10,N,-1.9652467,0.67531055,290.82797,291.26285,288.80432,285.8438,286.1151,1,0.0,0.18114215,0.19344375,0.13751261,0.21152398
333,-90.32334,47.42646,2011-10-11,10,D,3.1385334,5.3249464,289.83252,289.66583,290.17627,290.05756,290.01956,0,0.0,0.046118423,0.046998836,0.042730927,0.05509164
334,-115.77894,52.15234,2011-10-12,10,D,2.069378,1.599382,272.69897,274.27322,276.20612,278.1737,280.4751,2,1.1250143e-06,0.26645362,0.24906959,0.24390882,0.3322596
335,-89.2846,50.7121,2011-10-12,10,N,-1.7803121,2.7072408,288.08835,288.68326,287.32486,285.91202,285.786,1,5.4643813e-05,0.21504919,0.2154957,0.1914308,0.21772297
336,-123.80383666666667,53.16229333333333,2011-10-13,10,D,1.5836143,1.385068,270.76605,272.7301,276.35983,278.90472,281.2313,2,0.0,0.36821237,0.36940125,0.379197,0.37070817
337,-124.0124,53.81185,2011-10-13,10,N,2.7866857,0.48590878,281.22433,279.2553,277.02484,279.27283,281.734,2,0.0,0.3755286,0.37828752,0.38402107,0.369119
338,-119.3217695652174,52.98400869565217,2011-10-14,10,D,0.09543935,0.23061134,258.1743,268.91858,273.57993,275.3605,278.40585,1,7.1199514e-07,0.26044747,0.27064332,0.2744994,0.2780121
339,-121.51588421052632,54.422121052631574,2011-10-14,10,N,2.0202982,1.3490659,277.4461,271.81616,273.64462,276.19876,279.1039,2,1.029805e-05,0.3521666,0.36171937,0.36055383,0.3727168
340,-122.97431666666667,54.15229411764705,2011-10-15,10,D,0.37760523,0.48794377,267.57248,268.84955,273.95377,279.5322,282.4238,2,4.967673e-07,0.4382845,0.44123557,0.4436152,0.43232453
341,-122.5998304347826,54.72259130434782,2011-10-15,10,N,0.9318774,2.383776,277.85355,272.22943,273.50256,277.31464,280.73425,2,0.0,0.30976263,0.31764385,0.32000434,0.31985185
342,-112.92386666666665,50.74596666666667,2011-10-16,10,D,2.0234308,0.80554026,267.91315,272.0002,277.37497,282.59024,285.61044,2,0.0,0.2470256,0.22484282,0.16508782,0.2014623
343,-112.82935,56.223,2011-10-16,10,N,2.1336908,0.34043732,280.03476,278.25516,277.1568,280.7035,280.6389,6,0.0,0.6712711,0.6732764,0.6555574,0.615058
344,-110.90993,51.19541,2011-10-17,10,D,2.205376,0.90997916,268.09143,271.42148,277.16513,282.61438,286.4926,2,0.0,0.2965632,0.28586477,0.23641586,0.21899094
345,-117.17547976190475,51.96505833333334,2011-10-18,10,D,-0.21555208,-0.24925804,266.1022,270.30838,272.4487,275.07034,278.79825,1,0.0,0.2797356,0.28157544,0.26191232,0.3072581
346,-120.6511,53.26105,2011-10-18,10,N,-0.056732323,1.8158631,282.16818,276.3627,273.0746,274.9217,278.51962,1,0.0,0.3005314,0.28973728,0.2971659,0.313878
347,-114.13624390243903,50.83761463414634,2011-10-19,10,D,3.0004528,0.95815384,274.76538,275.3316,277.59198,279.18347,282.78403,2,0.0,0.22528283,0.20801122,0.18463561,0.26154396
348,-118.8726,50.1033,2011-10-19,10,N,0.8348634,1.7182437,285.1156,281.21777,277.01013,278.30872,282.8893,2,0.0,0.3146972,0.31666157,0.26465654,0.32130098
349,-118.66538382352941,53.21904411764706,2011-10-20,10,D,1.0740575,0.78344923,271.26077,272.4907,272.02707,273.89346,276.76755,1,0.000111384106,0.24473177,0.23316537,0.21435042,0.26393855
350,-125.3176,54.4862,2011-10-20,10,N,2.2145643,0.76400894,278.71884,275.36417,274.7045,276.71695,279.97766,2,7.923601e-06,0.37602377,0.38050997,0.37849635,0.3768469
351,-111.85308846153846,53.145788461538466,2011-10-21,10,D,2.4975936,0.6861387,270.8917,274.99115,277.68076,280.60892,284.40158,2,0.0,0.39349207,0.3868706,0.34567502,0.2534515
352,-119.75694999999999,52.0744,2011-10-21,10,N,-1.1452354,1.1535338,276.18326,274.9269,274.55652,275.93262,279.69397,2,0.0010969942,0.3359622,0.3339704,0.32260647,0.3331021
353,-117.26685384615385,51.39293846153846,2011-10-22,10,D,0.56204677,0.9051592,271.46237,273.4503,273.5557,275.14813,278.89395,2,0.0003277654,0.3001532,0.2905602,0.26827914,0.31529817
354,-123.92558461538462,54.237,2011-10-22,10,N,1.7037189,2.367571,279.00067,275.26624,274.11978,277.33203,281.43463,2,1.466044e-05,0.40914118,0.39971957,0.38767835,0.37504542
355,-110.51941538461539,50.43339230769231,2011-10-23,10,D,2.8519325,1.6434951,275.42847,276.8046,281.51944,283.5344,287.55847,2,6.5122904e-06,0.24560332,0.21402562,0.1720472,0.21272941
356,-102.6313,50.5486,2011-10-23,10,N,0.7876375,-1.1674936,281.78888,281.38535,279.65494,281.0957,285.97806,2,0.0,0.36227536,0.35383973,0.31096056,0.35741594
357,-116.7269263888889,52.06630694444445,2011-10-24,10,D,0.08263188,-0.073375545,256.2433,271.01926,272.21454,273.9541,277.27432,1,3.952268e-05,0.23840874,0.23455018,0.21648839,0.26640192
358,-119.00022857142858,50.40617142857143,2011-10-24,10,N,0.46259922,-0.55414253,277.8246,277.24274,276.23975,279.21277,283.23563,2,9.444762e-05,0.3463465,0.3264621,0.2580689,0.31703678
359,-121.05287596899225,53.11598914728682,2011-10-25,10,D,0.51555914,0.8669614,269.73685,272.6749,273.50845,275.11325,278.54828,1,5.5425302e-05,0.2926873,0.3017767,0.29990527,0.31219006
360,-125.76132,54.70513999999999,2011-10-25,10,N,1.3791208,1.6279086,277.66998,273.62054,273.77698,275.68906,279.22824,2,2.317306e-06,0.36213964,0.37155703,0.38237423,0.37577665
361,-118.58337391304349,53.305743478260865,2011-10-26,10,D,1.1536006,2.2609208,259.27502,271.89713,272.44263,273.72656,276.13596,1,1.3251976e-07,0.22045518,0.22141385,0.2005428,0.26257667
362,-118.28375384615384,51.408692307692306,2011-10-26,10,N,-0.04642648,1.612541,270.70114,272.8136,273.6062,275.52518,279.25916,1,0.0006344243,0.28426778,0.29008558,0.2805651,0.2926095
363,-120.12999074074075,52.2775,2011-10-27,10,D,1.2393998,0.42448926,264.9204,272.60977,273.77502,275.46738,278.79794,2,1.9928126e-05,0.3094695,0.31650317,0.32001707,0.32779372
364,-122.71797142857143,53.03761428571429,2011-10-27,10,N,0.32203963,1.303674,278.31152,273.076,274.20218,276.70923,280.89954,2,0.0,0.37747565,0.3830805,0.3912764,0.4017683
365,-102.66592727272727,51.149345454545454,2011-10-28,10,D,4.3999844,-1.0130367,270.36752,271.7709,275.26648,279.68005,285.13034,2,0.0,0.35158753,0.35490963,0.34867486,0.35348868
366,-118.24094705882352,51.287258823529406,2011-10-28,10,N,-0.95045686,1.1074339,273.03568,273.42172,273.75003,275.759,279.62552,1,0.0005318835,0.3106253,0.31835538,0.31242478,0.31859013
367,-102.49919999999999,52.65803333333333,2011-10-29,10,D,-3.207413,4.3206077,273.47354,272.21085,274.88467,278.33997,284.18253,2,0.0,0.26894644,0.25725982,0.17441113,0.31433153
368,-118.5633,50.884299999999996,2011-10-29,10,N,0.9045737,1.3087611,275.93848,275.60587,274.5631,276.46463,280.79813,2,1.15824905e-05,0.35335538,0.3589479,0.3495597,0.35656983
369,-119.38362857142856,52.31490857142857,2011-10-30,10,D,0.015706554,-0.04269127,271.04794,273.73782,273.74774,275.02512,278.1401,1,0.0010920437,0.27487922,0.28255385,0.29511347,0.3044206
370,-116.47233333333334,49.35143333333334,2011-10-30,10,N,0.8803306,1.7019364,276.13138,273.6292,273.59232,276.26,281.1257,2,9.095474e-05,0.33831975,0.33432278,0.2789199,0.35003996
371,-118.97943720930232,51.659093023255814,2011-10-31,10,D,1.6364932,0.96001166,269.82864,273.63937,273.78946,275.34924,279.37503,2,3.2006505e-05,0.31666943,0.31962195,0.3224956,0.3362973
372,-117.90040740740741,52.44303580246914,2011-11-01,11,D,1.2169905,0.46087173,259.93356,273.58603,273.82565,274.67456,277.24716,1,5.916771e-05,0.22839503,0.23242283,0.23804195,0.27552488
373,-120.570925,53.833775,2011-11-01,11,N,2.2345157,2.4756062,270.93655,272.5636,272.87564,273.96695,276.587,1,1.5546997e-05,0.2788102,0.28312138,0.28520346,0.31751198
374,-109.620396,50.279723999999995,2011-11-02,11,D,2.7605693,5.0624847,269.73877,270.40002,275.97092,281.46326,286.78125,2,0.0,0.20870392,0.18239851,0.1485805,0.20134217
375,-110.8593125,51.51471458333333,2011-11-03,11,D,3.350289,5.778453,274.78046,272.87946,273.86658,278.39108,284.5852,2,0.0,0.23501438,0.2147909,0.18101563,0.2120522
376,-123.76415,54.06055,2011-11-03,11,N,1.231834,-1.3342395,274.5238,271.57745,274.21582,276.95746,280.46573,2,2.938639e-05,0.3737239,0.37789115,0.39410776,0.38799822
377,-119.1131010989011,51.29803516483516,2011-11-04,11,D,0.5295889,-0.80896527,268.5828,271.74368,273.94833,276.07803,280.29343,2,3.615269e-05,0.35312596,0.3564357,0.34370276,0.36560652
378,-124.27410000000002,52.55283333333333,2011-11-04,11,N,1.0570526,1.2987957,271.2663,270.39395,273.09338,274.93192,278.29184,2,0.0,0.31634924,0.3262052,0.34643912,0.35699475
379,-114.85143125,52.524325,2011-11-05,11,D,1.8158255,0.7556417,259.83524,264.113,273.3143,276.76135,281.28552,2,0.0,0.25213918,0.24907584,0.2476316,0.37357712
380,-80.7928,46.5775,2011-11-05,11,N,0.48889917,3.6507895,276.36127,274.25568,273.88712,278.9034,284.28433,1,0.0,0.30149403,0.30850726,0.27881542,0.26186767
381,-121.18156969696969,54.004333333333335,2011-11-06,11,D,-0.94771546,0.82550555,264.29257,266.46085,271.97604,274.36575,277.64536,1,1.0667588e-05,0.3214021,0.33002177,0.3449987,0.3645006
382,-118.056975,54.072975,2011-11-06,11,N,2.330398,0.37631434,271.3783,270.12848,272.15155,274.99954,279.29016,2,8.934274e-06,0.30487287,0.30700645,0.29693353,0.37714767
383,-118.91952,52.751009999999994,2011-11-07,11,D,-0.6171787,1.3463221,256.6672,271.05527,272.70123,274.0302,276.23602,1,4.092455e-05,0.23697472,0.23646872,0.25570154,0.29354966
384,-122.62829607843138,53.220346078431376,2011-11-08,11,D,-0.3185022,1.6642803,266.2196,267.4274,272.67108,275.50858,279.97498,2,0.0,0.39566702,0.40130913,0.40161386,0.42509732
385,-123.83019999999999,54.58105,2011-11-08,11,N,1.7899123,1.2905041,273.89197,270.3792,272.69183,275.26053,279.48788,2,5.120416e-08,0.3778413,0.38288125,0.39435276,0.39745182
386,-117.02050909090909,51.462263636363645,2011-11-09,11,D,-0.6436735,0.1154325,252.41699,272.35715,273.05252,274.44333,277.46115,2,2.7750812e-06,0.28485847,0.28623602,0.27818945,0.33310002
387,-118.78052,52.6308,2011-11-10,11,D,-0.41582495,1.7325594,268.03568,272.75922,272.7165,274.04715,276.24265,1,0.00053832936,0.24562147,0.24722812,0.2655441,0.30129525
388,-121.94224210526315,52.01382631578947,2011-11-11,11,D,-1.8139555,2.7270277,276.8482,275.50558,273.07684,275.47058,280.83957,2,0.00017653183,0.32637107,0.29897374,0.27220356,0.31192282
389,-116.43029999999999,49.067566666666664,2011-11-11,11,N,0.33242357,2.0135984,272.47705,272.75882,273.02,275.38623,280.77383,2,0.000466968,0.3259253,0.32517207,0.28718954,0.34478092
390,-96.23665,48.501125,2011-11-12,11,D,-2.722428,1.504333,271.51392,271.87347,274.84662,278.86804,285.54727,3,0.0,0.28761837,0.28107572,0.28606904,0.35368252
391,-124.14443333333332,53.052683333333334,2011-11-13,11,D,6.055161,0.90346766,271.8018,273.2267,272.7789,274.2324,277.69122,2,3.640953e-05,0.33924124,0.3373538,0.34402788,0.37737656
392,-121.83330000000001,53.94898888888889,2011-11-13,11,N,3.8095639,1.1861215,273.48688,273.17044,272.6253,274.3691,278.3483,2,0.00022397346,0.38814726,0.39417523,0.386597,0.4098599
393,-122.445732,52.809244,2011-11-14,11,D,5.271896,-1.3879293,270.48926,272.61752,273.16125,275.02237,279.70755,2,6.1302126e-05,0.41015443,0.41319227,0.39966562,0.40977827
394,-121.3008,50.684133333333335,2011-11-14,11,N,2.3801978,-1.5103616,272.34854,272.45862,273.03912,274.92343,279.52307,2,7.753371e-06,0.26942798,0.25695625,0.22221845,0.27974856
395,-120.168778125,50.349425,2011-11-15,11,D,2.402889,1.2016743,267.96262,271.47528,273.56454,275.5473,280.45676,2,3.8016733e-05,0.23603457,0.22496064,0.19406056,0.25724736
396,-121.7175,51.1843,2011-11-15,11,N,0.90663636,1.5120635,271.55734,271.08475,272.56042,274.62988,278.9405,2,0.0,0.27729198,0.26585066,0.2538101,0.28372443
397,-79.5977,47.7986,2011-11-16,11,D,1.2684712,3.660324,275.7301,275.5677,277.30383,278.71783,282.1958,2,1.3712039e-06,0.32835397,0.335686,0.32894677,0.29054365
398,-124.35464999999999,54.266000000000005,2011-11-16,11,N,-5.2085323,1.2724849,269.37848,269.87878,272.73944,274.75208,278.77985,2,0.0006073404,0.3622079,0.3657981,0.35462412,0.35715368
399,-120.38989999999998,50.36902,2011-11-17,11,D,0.03204445,3.182944,271.77332,272.75745,273.1913,275.40176,280.20505,2,2.0404274e-05,0.23890087,0.23075397,0.20059781,0.26075786
400,-120.0344,50.0913,2011-11-17,11,N,3.1108134,2.1198292,269.56763,271.3729,272.78302,275.06815,279.65073,2,1.928419e-05,0.25277704,0.25266755,0.22289692,0.277397
401,-122.8083,51.4035,2011-11-19,11,D,0.41858906,0.72743356,252.73883,267.38287,270.3673,273.70178,277.09485,2,1.2276736e-07,0.29107198,0.29595706,0.2963568,0.31740683
402,-122.89787636363637,52.302850909090914,2011-11-21,11,D,-4.7356467,2.4912488,266.3014,265.91766,266.4114,273.63095,278.17596,2,8.838884e-05,0.31072623,0.31947753,0.3248554,0.31206393
403,-122.00558214285715,52.62177142857143,2011-11-22,11,D,-3.7480738,4.633583,275.12558,272.51572,271.18405,274.16153,279.15283,2,0.00016436736,0.36992204,0.3726958,0.3592753,0.372931
404,-122.59988000000001,51.31428,2011-11-22,11,N,0.42970547,3.1013143,272.32785,272.862,271.64508,273.53717,276.97876,2,3.1055508e-06,0.29807776,0.29977906,0.29972628,0.32782847
405,-120.0093195652174,52.53896739130435,2011-11-23,11,D,-1.2729017,-0.5438924,266.3035,273.53336,273.5748,274.51147,276.4656,1,0.001492198,0.2389711,0.24474025,0.25575414,0.28872272
406,-124.056775,53.762825,2011-11-23,11,N,3.3676748,1.4547193,271.60834,271.13364,271.70422,273.91904,277.90756,2,7.0248852e-06,0.34432277,0.3516623,0.35407126,0.37072757
407,-99.906175,51.639475,2011-11-24,11,D,3.4846857,2.6251538,275.74088,272.74344,271.6401,273.6435,279.6621,3,0.0,0.2801076,0.26615375,0.26262757,0.26422545
408,-118.56976,52.27536,2011-11-24,11,N,-0.91206086,1.0412792,263.28024,273.09216,273.22897,274.06412,275.94006,1,5.7014047e-05,0.2499966,0.2582122,0.26702356,0.30523172
409,-120.79741428571428,53.07207142857143,2011-11-25,11,D,3.1212156,1.4006335,267.04843,273.22147,273.00244,274.0045,276.0894,1,0.0005526462,0.25359616,0.2589859,0.2674313,0.30669343
410,-120.6773,50.5686,2011-11-25,11,N,1.0656767,1.7096285,271.12064,273.41998,272.47433,274.59866,279.48047,2,0.0,0.26191938,0.24029239,0.20108679,0.2596407
411,-122.5329,52.00958571428571,2011-11-26,11,D,-3.2946823,2.661753,272.66568,273.73175,271.68405,273.73233,278.47275,2,0.0001077736,0.27031532,0.2772864,0.27221793,0.28684503
412,-121.44874285714286,53.77775714285714,2011-11-27,11,D,1.3813571,2.9290345,277.50662,272.33542,272.0857,273.5827,276.38522,2,0.0015520329,0.3552526,0.32121187,0.3338056,0.35935333
413,-119.97167272727273,54.58143181818182,2011-11-28,11,D,3.8366423,2.6829565,266.6021,272.2344,271.39532,273.30566,276.32462,1,8.272124e-08,0.31994516,0.29187313,0.27390158,0.3328148
414,-124.2563,54.2243,2011-11-28,11,N,-0.11979748,3.9557767,274.59598,273.53308,272.66306,274.0986,277.7842,2,2.1375874e-06,0.39495844,0.39157447,0.35247698,0.35334128
415,-109.48911739130435,54.75415217391304,2011-11-29,11,D,4.991537,1.5003942,269.02667,269.06827,271.1309,273.17264,278.24295,3,0.0,0.24358985,0.22238594,0.23102924,0.27028555
416,-120.76191142857144,52.78704571428571,2011-11-30,11,D,1.8281016,-1.1957355,268.9744,273.21417,273.18085,273.97455,276.02103,2,0.00016239885,0.2725944,0.27645716,0.2837924,0.3245174
417,-124.0609,52.8224,2011-12-01,12,D,1.3282641,1.8830024,271.15506,271.64557,271.6621,273.28775,276.38452,2,0.0,0.34892642,0.3447018,0.34247142,0.3638365
418,-120.47521428571429,51.80842857142857,2011-12-02,12,D,4.480273,-2.129736,270.99063,272.72058,272.4687,273.7287,277.53015,2,2.3121956e-05,0.3494453,0.34923667,0.3372048,0.35649824
419,-122.61522727272727,52.88577272727273,2011-12-02,12,N,1.2005309,-0.06449774,272.38104,273.04605,272.31696,273.69873,277.59235,2,4.1604485e-06,0.3826036,0.38580823,0.38155627,0.3958303
420,-122.50030000000001,52.38850714285714,2011-12-04,12,D,2.5685403,-0.9264556,267.58334,273.0735,272.55487,273.76526,277.72098,2,0.0,0.35901567,0.35780713,0.33593538,0.3442548
421,-123.14934000000001,52.912729999999996,2011-12-04,12,N,0.5464693,1.6025662,271.56805,271.73547,272.20016,273.39032,276.73,2,0.0,0.35080352,0.35377827,0.355554,0.3718294
422,-123.31303333333334,52.10673333333333,2011-12-05,12,D,0.73099214,0.6046273,267.73715,271.248,272.40732,273.47525,276.6873,2,0.0,0.34152588,0.34589437,0.33278343,0.3140572
423,-122.52154318181819,53.188613636363634,2011-12-06,12,D,-0.7659768,2.4486902,270.85315,272.5532,272.6979,273.97403,277.4147,2,1.632986e-05,0.39723486,0.4014763,0.398157,0.42343745
424,-121.04068888888888,52.61944444444444,2011-12-06,12,N,1.0711044,0.72293645,267.97913,271.1834,272.93164,273.8537,276.2687,2,2.1195116e-05,0.31649554,0.31778076,0.31866372,0.3605928
