,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
427,-119.60476153846155,51.81701538461539,2010-10-30,10,N,-1.3339943,2.1672652,278.365,276.54343,274.72333,276.55698,280.2691,2,4.768382e-07,0.35848272,0.3627125,0.364192,0.35127568
428,-115.8790125,50.081625,2010-10-31,10,D,0.087637134,1.2242738,273.67648,273.66678,273.94254,275.7815,279.34897,2,0.00011315481,0.29032633,0.2844238,0.26638538,0.3028273
429,-122.52389420289855,54.05332173913043,2010-11-01,11,D,-2.6234486,5.9991193,279.10666,278.14285,277.53354,278.21432,281.44434,4,8.870243e-06,0.44787297,0.442567,0.42574286,0.40180597
430,-119.84017125506072,51.65773117408907,2010-11-02,11,D,0.023225354,0.7761762,274.1124,274.44907,275.29214,276.68723,280.2673,2,3.0760202e-05,0.3806177,0.36622012,0.3658494,0.3522273
431,-121.44499411764706,55.171480392156866,2010-11-02,11,N,3.7501936,3.104642,276.4688,275.3136,274.2649,274.89426,278.09415,2,1.3645285e-05,0.29137814,0.29140374,0.2983118,0.2903962
432,-117.43928315789475,50.150511578947366,2010-11-03,11,D,-1.0712276,-0.20075372,269.99838,273.80008,274.6074,276.02887,279.35196,2,0.0,0.3696028,0.3651442,0.34904385,0.3526976
433,-116.07184285714287,51.008454285714286,2010-11-03,11,N,-0.1731783,0.67837864,273.61935,272.2237,272.75476,274.37677,277.1111,2,0.0,0.28117847,0.26420254,0.2614633,0.33785054
434,-120.27220752688173,50.42650107526882,2010-11-04,11,D,-1.3128318,1.2602214,273.94107,274.24945,275.39865,277.98904,281.7643,2,0.0,0.29529643,0.25638148,0.2098629,0.2696928
435,-122.62978157894737,51.91564210526316,2010-11-04,11,N,-3.2498343,3.7178657,285.50418,280.78604,276.51147,277.36758,281.08762,2,0.0,0.2927637,0.28538844,0.25591037,0.29512712
436,-123.68814258064516,53.86333612903226,2010-11-05,11,D,3.3145828,0.7106446,276.3377,276.7536,277.85544,277.86627,280.67175,2,0.0,0.36819392,0.3623856,0.3482704,0.32270893
437,-124.03098,53.936490000000006,2010-11-05,11,N,1.5725216,0.41294873,277.47342,277.45932,276.8955,278.03113,280.84103,2,0.0,0.36376426,0.3631191,0.34208182,0.3293664
438,-120.18213863636365,52.41933977272727,2010-11-06,11,D,-1.0464864,0.5815003,270.97125,273.11963,273.78574,274.91602,277.68326,1,4.484582e-05,0.2954134,0.2933175,0.3040451,0.31645474
439,-120.19865454545456,53.31284545454545,2010-11-06,11,N,-0.56456757,1.1042501,270.12476,271.44144,273.05338,274.0277,276.0787,1,5.7963102e-06,0.2849105,0.28868294,0.29480663,0.32323635
440,-110.58545,50.459180555555555,2010-11-07,11,D,0.44354716,2.5100398,275.82877,277.05246,280.51315,280.58783,284.29358,2,0.0,0.21776837,0.17798465,0.19382043,0.20939785
441,-118.26630344827586,52.357082758620685,2010-11-08,11,D,-0.3322313,-0.31847227,267.5089,272.9872,273.27805,274.18597,276.5373,1,9.8932305e-06,0.25991428,0.26496902,0.28224722,0.29261974
442,-121.99034999999999,53.50546666666667,2010-11-08,11,N,1.1849718,0.9895895,273.3412,270.71277,273.5118,276.37485,279.54468,2,8.884862e-05,0.36968067,0.37377834,0.37260488,0.35445216
443,-122.51053999999999,53.821334444444446,2010-11-09,11,D,-1.4076189,1.0924463,267.0487,268.60492,273.48572,277.1409,280.7544,4,0.0,0.43462497,0.44135877,0.4329784,0.40921342
444,-121.24429411764704,54.64182352941177,2010-11-09,11,N,1.0181065,0.8177636,271.48138,270.42926,271.97745,274.0857,276.6997,1,1.1134704e-05,0.2900159,0.29507253,0.31181484,0.31519458
445,-117.13019591836735,53.33709387755102,2010-11-10,11,D,1.290804,1.0594422,264.32782,269.02225,273.06964,275.2687,278.47226,3,0.0,0.4072455,0.41171238,0.4276815,0.42243412
446,-119.804825,54.245875,2010-11-10,11,N,2.3528295,1.4035155,267.46204,270.2328,272.06198,274.00696,276.26337,1,6.524223e-07,0.2710761,0.27303937,0.28162003,0.2912084
447,-111.35473888888889,50.57913333333333,2010-11-11,11,D,0.34620813,1.7190548,264.9449,267.71164,273.72394,279.49588,283.37228,2,0.0,0.22516795,0.21157067,0.21937874,0.25494736
448,-120.689875,50.02285,2010-11-11,11,N,0.13786007,2.6253405,276.33264,271.8376,273.67255,276.61328,280.35825,2,2.4639573e-06,0.32374728,0.3200435,0.26867154,0.2975086
449,-118.88378846153847,52.321071153846155,2010-11-12,11,D,0.83354336,0.8306487,266.67932,272.40775,273.02585,274.24564,276.55554,2,0.0001275423,0.29894957,0.30265236,0.31496528,0.3303953
450,-122.13915,51.71145,2010-11-12,11,N,-0.6645562,2.015085,277.2486,271.67535,273.17874,276.33792,280.94055,2,0.0,0.29773057,0.29329082,0.2596691,0.29754478
451,-119.36135,54.14913333333333,2010-11-13,11,D,2.5274408,3.465124,269.87112,271.6544,271.5343,273.64658,275.94153,2,0.00026718972,0.28494117,0.28783903,0.29076803,0.30208263
452,-121.596876,51.524228,2010-11-14,11,D,-0.57684,2.3633451,273.4124,274.16498,273.5088,276.1967,280.84128,2,0.00018691113,0.33338445,0.3035889,0.28661937,0.29648352
453,-117.9183,58.5394,2010-11-14,11,N,2.9220395,-1.4777825,274.14093,271.30698,272.0426,274.45865,278.64877,4,0.0,0.34610438,0.34252566,0.34069297,0.3293813
454,-116.60135,54.354200000000006,2010-11-15,11,D,2.3231077,0.24768631,273.82443,274.0181,273.13394,275.0827,279.5482,2,0.00013400528,0.4017478,0.36393502,0.3499456,0.33977622
455,-119.92923333333333,51.33863333333333,2010-11-15,11,N,-1.3301378,1.3561482,274.25958,273.3512,273.63513,275.59604,279.77963,2,0.00074205536,0.36196086,0.35319588,0.34206143,0.3269711
456,-122.37726,51.25732000000001,2010-11-17,11,D,-1.8263654,1.3946818,269.5812,272.9564,273.31625,274.81592,278.3353,2,0.00011658684,0.32713237,0.3171751,0.29715478,0.3221862
457,-120.86692500000001,49.792024999999995,2010-11-18,11,N,-0.6558823,-1.6769153,268.09528,271.70718,273.7029,275.49298,279.13873,2,2.5243575e-05,0.35187256,0.34964913,0.32219547,0.3230073
458,-118.3603,59.3258,2010-11-19,11,D,1.4122847,-0.19550589,257.62427,258.39487,264.3546,273.6674,275.29025,5,4.0410196e-05,0.520204,0.5309388,0.54863304,0.5393571
459,-81.6828,46.5702,2010-11-20,11,D,4.273897,-2.2880015,270.23053,271.7389,273.3616,276.9774,281.73233,1,1.944104e-07,0.30905324,0.31294876,0.31508103,0.29254687
460,-129.4176,55.1276,2010-11-22,11,D,-2.3202198,-1.4884105,260.5569,265.37537,268.2079,274.54382,278.1564,2,1.3615919e-06,0.3255771,0.3262669,0.31792817,0.36710685
461,-92.65536666666667,49.597833333333334,2010-11-24,11,D,-3.0888982,1.5654956,259.38663,266.8029,270.83295,274.49536,280.75806,4,7.393851e-06,0.3229816,0.32949793,0.3388666,0.33911678
462,-121.84569375,51.843275,2010-11-26,11,D,-4.676504,3.9545758,267.64896,268.46008,268.8956,273.74103,279.72763,2,5.9837243e-05,0.32239094,0.31451008,0.28892544,0.30645454
463,-123.3605,51.4792,2010-11-26,11,N,0.6617282,1.6277777,268.9453,271.56848,270.98785,273.3684,276.54507,2,1.4351315e-05,0.28702715,0.28650153,0.2792873,0.30176562
464,-121.7142,56.7283,2010-11-27,11,D,-0.11227992,-1.6863811,263.34528,264.78238,268.0223,272.81177,277.9799,2,9.194736e-05,0.22648144,0.20720695,0.18482286,0.22795513
465,-117.70675,54.7411,2010-11-27,11,N,0.68600744,-0.8785903,267.2016,268.46375,270.40573,273.0041,278.9155,2,2.2737563e-06,0.34699833,0.32548863,0.300547,0.3069252
466,-122.6487,51.4875,2010-11-28,11,D,0.84567267,0.8567296,261.98596,271.67062,271.00098,273.4222,277.50903,2,4.0245442e-07,0.31037894,0.3082541,0.2913372,0.30819595
467,-115.511,54.9398,2010-11-29,11,D,2.0725768,0.64284045,261.15442,265.15002,268.64297,272.7915,277.2895,2,6.5240977e-07,0.3154467,0.3032172,0.3115639,0.33992895
468,-120.34733333333334,54.913000000000004,2010-11-30,11,D,0.5752678,2.523419,266.36224,266.4427,267.02502,272.66086,276.69165,2,2.794934e-05,0.29605332,0.28936884,0.28543505,0.29287964
469,-120.33300999999999,54.21840999999999,2010-12-01,12,D,0.47795215,1.6970956,265.4933,271.64453,271.42053,272.81244,274.46564,1,0.00020380266,0.22932082,0.22307014,0.22372082,0.27500615
470,-116.5675142857143,54.15865714285714,2010-12-02,12,D,-0.30372366,1.8715754,260.6579,270.00674,270.12296,272.76645,277.47055,2,1.16055496e-07,0.37335178,0.3571798,0.36667904,0.34975064
471,-121.19173333333333,55.12879999999999,2010-12-03,12,D,-0.51672906,-0.5242338,259.71036,265.05115,267.22293,272.0577,275.41672,2,1.9072497e-05,0.28619662,0.2746524,0.28446186,0.2922761
472,-118.26418749999999,54.408699999999996,2010-12-04,12,D,2.4709103,2.8503873,258.87466,265.3096,268.50394,272.86142,277.31503,2,0.0,0.34736618,0.32872334,0.3230103,0.32677528
473,-116.66434444444445,55.05103333333333,2010-12-05,12,D,0.0870803,2.7332535,261.72025,264.91873,266.07495,272.76587,277.7272,4,0.0,0.36610723,0.3380302,0.3310955,0.33027348
474,-116.19266666666665,51.8262,2010-12-06,12,D,1.3739308,1.3961513,260.04623,271.1154,271.757,272.74844,273.9737,1,0.0,0.21667676,0.20999874,0.20363842,0.2643103
475,-122.3843,52.0306,2010-12-06,12,N,-0.67757297,-0.14478318,265.5686,271.1719,272.13177,273.60403,278.15613,2,2.846043e-07,0.3127816,0.3066298,0.27502778,0.29960606
476,-115.3144,52.1957,2010-12-07,12,D,2.1581995,1.0704503,262.1767,270.52823,270.73035,273.63254,276.77084,2,0.0,0.33671847,0.3369744,0.34899536,0.37184313
477,-122.14129499999999,51.10243,2010-12-08,12,D,-0.9377609,2.1560564,271.51013,271.03186,270.8053,273.1,276.6449,2,0.00042027494,0.31044567,0.2998714,0.29004255,0.30864537
478,-120.6484,50.3518,2010-12-10,12,N,1.0405617,0.94198513,273.46005,273.05313,271.62738,273.15033,277.7559,2,7.801547e-06,0.29029268,0.27840927,0.24336185,0.27541974
479,-119.7713,50.6283,2010-12-11,12,N,-1.8237752,0.30659956,271.21304,272.5141,271.70157,273.09134,277.51813,2,0.00016963208,0.31413674,0.30903634,0.29690483,0.3113693
480,-119.20456666666666,53.68563333333333,2010-12-12,12,D,-0.1317901,1.5105081,261.68414,272.18005,272.24677,272.8077,273.8164,1,0.0002050349,0.22380869,0.22101419,0.21298282,0.26811704
481,-120.33008,53.50908,2010-12-13,12,D,-0.5325646,1.8442663,262.55884,271.9776,272.40564,272.92047,274.3406,1,0.0007616484,0.27255616,0.2760709,0.27166116,0.31594595
482,-121.4884,52.3946,2010-12-13,12,N,-2.9036605,2.741012,272.42065,272.44662,273.0027,274.16522,277.53937,2,3.639882e-07,0.33929634,0.33982393,0.3423798,0.34317514
483,-121.3526,51.4965,2010-12-14,12,D,-4.444907,3.598986,273.68506,272.98618,272.02325,273.09787,277.13583,2,0.0004107724,0.31346318,0.30910507,0.31042376,0.3000244
484,-122.84284210526316,51.774157894736845,2010-12-15,12,D,0.7184965,2.2564957,265.50613,270.29306,271.44324,272.82083,276.17062,2,2.0782129e-07,0.3166529,0.3019082,0.28295633,0.29931715
485,-119.87725,51.3752,2010-12-15,12,N,0.1749399,0.67976856,268.8214,272.86673,272.42834,273.09723,276.49023,2,7.599729e-05,0.3370046,0.34180593,0.35311252,0.34198284
486,-123.1776,51.4788,2010-12-17,12,D,-0.44899076,2.1197977,262.08176,269.2109,270.61102,273.1199,275.2775,2,4.1699155e-07,0.28606573,0.2793234,0.2752074,0.2954574
487,-119.3646,54.5718,2010-12-21,12,D,0.79218733,1.5162277,249.42131,270.5108,270.73508,272.3809,275.4034,2,0.0,0.3280722,0.32899487,0.32892594,0.32896504
488,-120.8934,51.35175,2010-12-27,12,D,-1.0536761,2.467611,271.08237,273.56287,272.21426,272.94138,275.831,2,1.3339901e-06,0.30920446,0.30904174,0.30855367,0.30602235
489,-117.4236,53.7982,2010-12-28,12,D,1.6992785,1.8174646,262.76624,270.38232,271.06967,272.67035,275.13092,2,0.0001826072,0.3697161,0.3677132,0.37906885,0.38353103
