,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
283,-138.26805,63.72613333333334,2019-09-01,09,D,0.694439,0.23491271,277.8878,277.81064,282.5342,281.3637,280.25134,2,0.0,0.21317568,0.21563105,0.21406831,0.26291752
284,-129.93733333333333,60.3802,2019-09-02,09,D,1.3672167,1.5476604,283.77637,282.59857,282.4206,281.7834,281.96228,1,0.0,0.21245033,0.22113873,0.18056248,0.19149843
285,-103.5832,53.3609,2019-09-02,09,N,-4.7734127,0.0012063185,282.17957,283.90524,284.38327,285.59607,283.1642,3,0.0027145203,0.46405894,0.36536986,0.299201,0.33391145
286,-98.30764,49.55684,2019-09-05,09,D,-2.6225195,-1.5956184,287.19815,287.92355,288.70505,287.97873,285.81998,4,4.2035346e-05,0.31695855,0.2662104,0.19734332,0.25710043
287,-138.0793,63.4942,2019-09-06,09,D,-0.94261444,0.28596762,274.72144,274.19815,281.26892,281.08585,278.5898,2,0.0,0.24981816,0.22724009,0.20803815,0.26692107
288,-116.322,58.1035,2019-09-06,09,N,-1.8281667,0.77455735,292.1071,288.83374,284.72418,284.37872,282.4058,1,1.1914975e-05,0.32864046,0.3294595,0.24306655,0.2310589
289,-116.98755,56.9315,2019-09-07,09,N,-0.55049014,-3.027144,286.76947,286.55038,285.5321,284.4393,281.81177,4,0.00028787495,0.49754775,0.46620232,0.43424445,0.37577382
290,-128.39325714285715,59.56518571428571,2019-09-08,09,D,-0.7589407,0.16778672,276.27252,275.6916,281.2129,282.47238,282.1999,2,0.0,0.29017755,0.30298623,0.29645628,0.2764332
291,-134.9012,60.0597,2019-09-08,09,N,-1.9532161,0.15269624,289.85025,288.45636,282.05994,282.1086,282.612,1,0.0,0.16468431,0.19265874,0.16967362,0.21907872
292,-137.06001851851852,63.51387530864197,2019-09-09,09,D,-1.7455741,-0.26135698,277.82758,276.79053,282.2979,281.44272,279.68997,2,0.0,0.18556722,0.19549085,0.1853211,0.2597209
293,-136.87106,63.71862,2019-09-09,09,N,-2.9625943,2.4775338,293.97028,290.63855,282.16687,281.17358,279.80173,1,0.0,0.10466407,0.13836677,0.15101476,0.23108262
294,-136.8297027027027,63.418574324324325,2019-09-10,09,D,-2.153101,0.60256004,277.6539,276.8544,282.88074,282.00186,280.35645,2,0.0,0.1707839,0.19050734,0.18400277,0.26024282
295,-137.0837951612903,63.508551612903226,2019-09-10,09,N,0.1864699,2.8605576,290.08536,288.22214,282.56662,281.56277,279.76224,2,3.8709743e-05,0.17765222,0.19405802,0.18559079,0.2610842
296,-134.9092,62.9669,2019-09-11,09,D,-0.21213593,0.3283399,275.59344,275.05826,282.26175,282.68277,282.28616,1,2.3690473e-06,0.15108031,0.15319654,0.1450098,0.2118266
297,-136.7509851851852,63.43018518518519,2019-09-11,09,N,-1.0712638,1.9841859,286.9335,286.387,281.8873,282.05164,280.6066,2,4.8847887e-06,0.16128221,0.18271182,0.18047401,0.25801712
298,-135.88984444444446,63.075149999999994,2019-09-12,09,D,-1.7369505,1.2038983,277.85904,277.6982,282.33047,282.8966,282.06235,2,0.0,0.20781691,0.21967702,0.20994467,0.28196898
299,-135.81645,63.4028125,2019-09-12,09,N,-0.45418668,2.8193443,288.55304,287.64725,281.96667,282.2631,281.71902,1,7.947318e-08,0.16908574,0.18748088,0.19685273,0.2669565
300,-136.925984,63.390032,2019-09-13,09,D,-2.4244184,0.42818925,279.0555,278.49817,282.0725,281.85266,280.23065,2,0.0,0.1764335,0.19580127,0.1898408,0.2644957
301,-137.1645404761905,63.27966428571428,2019-09-13,09,N,-2.5511065,3.1263254,290.8146,287.28186,282.03195,281.48193,279.44748,2,1.0553745e-06,0.20827919,0.22292691,0.20957987,0.279551
302,-115.26878333333333,56.44753333333333,2019-09-14,09,D,1.5044957,2.738394,281.8012,281.89255,284.9199,283.63144,281.84418,3,0.0,0.46931913,0.4644238,0.4491403,0.3965286
303,-116.14755,58.3651,2019-09-14,09,N,1.5660582,0.18936421,292.62854,289.3528,285.02347,283.61838,282.51248,1,1.0837118e-05,0.30999878,0.3046819,0.24947852,0.22894965
304,-134.92010000000002,63.528533333333336,2019-09-15,09,D,0.109127365,-1.2399899,277.21298,276.27444,281.8611,281.37222,280.12646,1,0.0,0.09770303,0.07422594,0.11325898,0.18944418
305,-136.54882,63.31906,2019-09-15,09,N,-1.626981,1.008246,287.46954,286.32498,281.60812,282.41196,281.4183,2,1.44666e-06,0.1915506,0.19132662,0.18909492,0.26991177
306,-120.36592857142857,53.69679285714285,2019-09-17,09,D,-1.4874929,0.43152753,272.49142,274.17935,277.76248,280.553,280.42496,1,0.0,0.33208975,0.34137273,0.3385043,0.33251753
307,-119.866225,54.61865,2019-09-18,09,D,0.96576893,0.6965336,276.66843,276.37076,279.3937,281.61676,281.78558,2,2.497125e-06,0.36807632,0.37685218,0.3883349,0.37368307
308,-119.96585999999999,56.93314,2019-09-18,09,N,1.9173429,1.526277,288.80145,284.79037,280.53735,282.2388,281.4502,6,5.49713e-05,0.5229634,0.51956534,0.46652588,0.4126622
309,-97.5895,49.7,2019-09-19,09,D,0.86816645,-1.2213541,285.9418,288.49097,291.71585,289.05032,287.04556,4,1.1277331e-06,0.36763018,0.381544,0.29958114,0.36874694
310,-116.64829333333334,57.996599999999994,2019-09-19,09,N,2.3531709,0.78051305,288.11267,286.4996,283.45435,283.4574,283.28543,3,5.2699692e-05,0.2996608,0.29658324,0.23394755,0.221125
311,-122.39473000000001,54.49634999999999,2019-09-20,09,D,1.3383332,1.3177177,279.18796,279.84427,281.96252,282.87817,283.36835,2,1.19116294e-07,0.35673836,0.35499486,0.34559906,0.34836665
312,-116.49086,58.0766,2019-09-20,09,N,3.4546866,-1.9280142,288.27994,286.0329,283.48694,283.24973,283.03098,1,1.1484251e-05,0.29962632,0.2984064,0.24223821,0.2243256
313,-116.72165714285714,58.21118571428571,2019-09-21,09,D,-0.54864144,3.1911151,279.1345,278.99838,282.92886,283.5927,283.50333,3,0.0,0.27582785,0.27236503,0.21462429,0.208429
314,-115.8344,58.2331,2019-09-21,09,N,1.9355632,1.4611145,293.774,288.91278,283.53998,282.90424,282.73035,1,0.0,0.29338598,0.29817462,0.23959915,0.21462974
315,-94.1583,48.6787,2019-09-23,09,D,1.7674992,0.74081683,280.72012,281.5459,288.01413,288.1932,285.25223,5,0.0,0.47778866,0.47513914,0.44273514,0.45519584
316,-122.1654,53.29085,2019-09-23,09,N,-0.55739254,3.6074982,282.25305,281.2288,281.16254,282.97495,283.53787,2,0.0008514321,0.4396654,0.42911303,0.40116495,0.39416462
317,-119.01533333333333,57.43456666666666,2019-09-24,09,D,3.0981374,0.5783658,276.66675,277.89725,281.6836,282.01474,280.60873,6,0.0,0.50960207,0.51639783,0.48943567,0.4345479
318,-116.89657,54.529309999999995,2019-09-25,09,D,4.66729,-1.1738579,279.9504,280.51724,282.1914,283.35327,283.42572,2,5.5650464e-05,0.43273205,0.42918834,0.43091276,0.41996664
319,-116.41601818181817,57.99511818181818,2019-09-25,09,N,2.5993726,-0.5825661,283.89752,282.9291,281.69794,283.18146,282.7802,1,0.0,0.28579336,0.2873441,0.25344685,0.23928565
320,-124.858812,53.884328000000004,2019-09-26,09,D,3.777045,0.45682928,276.83453,278.18527,280.04013,282.4727,283.6992,2,0.0,0.3886597,0.35165718,0.31178632,0.33538684
321,-125.8802,53.884,2019-09-26,09,N,3.4241207,0.401812,282.49136,281.4271,279.72507,281.87146,283.15262,2,1.7930146e-05,0.37191322,0.3562373,0.32635272,0.34459913
322,-127.9611,54.434599999999996,2019-09-27,09,D,0.18343905,-1.2181863,272.78775,274.85403,276.86835,280.09158,281.70328,1,0.00029280584,0.34857255,0.35830942,0.36221468,0.34234464
323,-124.62421538461538,54.38741538461538,2019-09-27,09,N,-3.975716,-4.456432,279.31854,279.79288,279.37857,282.14398,283.61493,2,2.1985477e-05,0.4003387,0.36961782,0.33681142,0.3618183
324,-125.42297529411765,54.69175411764706,2019-09-28,09,D,-0.784374,-2.2507854,272.44345,273.62363,277.1462,281.03873,282.90298,2,0.0,0.37286785,0.36613476,0.33443347,0.34753156
325,-126.10376363636364,54.742900000000006,2019-09-28,09,N,-1.83946,-1.9930745,279.54007,278.0774,276.45358,280.44022,282.7106,2,4.420387e-08,0.36739302,0.36848155,0.34629413,0.34325448
326,-125.02436666666667,55.39487777777778,2019-09-29,09,D,-0.63682705,-2.039697,271.0596,273.06824,275.11447,278.9605,281.4732,2,0.0,0.37340227,0.38364112,0.37994307,0.3613526
327,-123.95138888888889,55.75396111111111,2019-09-29,09,N,-1.3084865,-1.5482606,279.8823,276.64395,275.1887,279.10492,282.26456,2,0.0,0.30826813,0.31743136,0.31250682,0.29873323
328,-123.25846666666666,55.151383333333335,2019-09-30,09,D,0.91405916,0.8693572,268.54678,268.49463,274.99704,279.9033,282.9558,2,0.0,0.344835,0.35382903,0.33738306,0.32869852
329,-119.33114444444443,55.81865555555556,2019-10-01,10,D,2.1290457,1.6538024,275.44937,275.2736,274.7364,280.24008,282.9977,4,0.0,0.42265296,0.42097738,0.40102425,0.40198863
330,-116.41955,58.41825,2019-10-01,10,N,-0.2631331,0.7317978,286.95792,283.11902,278.05002,279.77817,282.52203,3,0.0,0.2951241,0.30061516,0.2709678,0.2570255
331,-116.92780666666667,58.083486666666666,2019-10-02,10,D,-1.6855412,1.2931148,274.8939,275.45972,279.0731,280.45486,283.4056,3,0.0,0.25129774,0.26370558,0.23226894,0.23673765
332,-116.3944,58.11695,2019-10-02,10,N,-1.3782845,0.6351661,290.47787,285.5067,279.2186,279.72595,282.6928,1,0.0,0.24246004,0.2496811,0.22761427,0.22309229
333,-113.4074,56.35675,2019-10-03,10,D,-1.2566689,2.7421036,272.58145,273.0238,277.75626,280.21863,280.62845,6,0.0,0.61519337,0.62500346,0.63461035,0.60731816
334,-116.33908,58.2698,2019-10-03,10,N,-1.6941967,0.8481194,290.30734,285.82678,280.01044,279.85657,282.72177,1,0.0,0.22665824,0.23565221,0.2121565,0.2105054
335,-113.73020000000001,51.7489,2019-10-04,10,D,2.4823208,-0.28153706,273.75107,274.39304,276.44547,279.9511,284.2735,2,0.0,0.2919629,0.27102056,0.23164241,0.23335189
336,-116.29775000000001,57.995,2019-10-04,10,N,1.242554,-0.676563,283.73984,282.23734,280.23178,279.86426,282.07526,1,0.00020016801,0.27159852,0.27179357,0.2580784,0.25578997
337,-125.73598076923076,54.09952692307692,2019-10-05,10,D,2.1742916,1.4894165,276.1243,275.8698,277.86624,279.3539,282.7598,2,0.0,0.36587706,0.35893106,0.31604648,0.3398538
338,-126.53375,54.11465555555556,2019-10-05,10,N,4.96708,0.34651563,282.7043,280.30084,277.41132,278.69275,282.01364,2,0.0,0.3639053,0.36583385,0.3351265,0.34413588
339,-122.1817,52.929100000000005,2019-10-06,10,D,-0.8724721,1.6468811,274.01205,273.54773,277.30872,279.648,283.366,2,0.0,0.39949417,0.4061405,0.41581047,0.40479544
340,-116.83834999999999,55.805975,2019-10-06,10,N,6.3169394,2.0443773,285.61365,283.82483,281.19424,281.10574,283.5759,4,0.0,0.3961003,0.39259014,0.3743943,0.34262562
341,-115.42092352941177,52.615,2019-10-07,10,D,3.8377542,3.6020727,280.36716,278.83704,279.13025,279.2484,281.87338,2,0.0,0.37992683,0.38621482,0.39905512,0.4104383
342,-113.74826785714286,52.051896428571425,2019-10-08,10,D,1.2319071,-5.568531,270.5735,275.46387,279.68808,280.39127,283.95752,2,0.00038512156,0.30250517,0.2799444,0.26073655,0.26225206
343,-121.82487643312102,53.49072929936306,2019-10-09,10,D,0.12144351,-0.14296818,262.29297,265.26233,273.67017,278.04834,281.88733,2,0.0,0.38585648,0.39590922,0.3887492,0.38982844
344,-121.8149,55.6346625,2019-10-09,10,N,3.2400029,1.6416996,276.11707,271.17438,273.28262,277.99536,281.48547,2,0.0,0.33163363,0.32956862,0.3305143,0.33098596
345,-112.65613448275862,52.595351724137934,2019-10-10,10,D,1.7986035,2.416684,263.6458,267.33484,274.0452,279.97958,284.11307,2,0.0,0.3017012,0.29646516,0.2859887,0.27213085
346,-121.58331304347827,52.1322347826087,2019-10-10,10,N,-0.23399104,0.71891284,278.82214,271.3926,273.55423,278.9436,283.73657,2,0.0,0.37662017,0.38538256,0.3757603,0.36349308
347,-117.93533829787233,52.089923404255316,2019-10-11,10,D,-0.880556,0.04273435,261.53622,272.84842,274.07025,275.95667,279.6736,1,1.34958e-06,0.27492484,0.27760816,0.29986537,0.31193238
348,-120.84074285714284,53.569785714285715,2019-10-11,10,N,-0.60016966,1.848093,281.5436,272.12204,272.71994,275.91992,280.1557,1,0.0,0.31682444,0.32311234,0.33046946,0.35525692
349,-124.68956964285714,53.94633928571428,2019-10-12,10,D,0.88059884,1.4522192,277.23193,274.57874,273.28433,277.5012,282.5756,2,0.000121062636,0.37667146,0.35700104,0.32418832,0.33318502
350,-103.09643333333334,53.37436666666667,2019-10-12,10,N,-0.1334704,-3.999734,276.29373,273.12622,273.73856,278.66083,283.21848,3,7.28958e-07,0.32529965,0.31993926,0.26547226,0.31765455
351,-124.72504285714285,53.4488,2019-10-13,10,D,1.6987964,0.13707374,273.35352,273.18024,273.5442,276.6327,281.65237,2,3.3993335e-06,0.37256253,0.36999342,0.35211313,0.3467947
352,-124.42074444444445,54.55496666666667,2019-10-13,10,N,2.4466665,-0.734114,277.48566,272.33032,273.78683,277.3074,282.52115,2,9.714187e-05,0.38618538,0.37169185,0.3422791,0.36030617
353,-123.34804285714286,52.63852857142857,2019-10-14,10,D,0.061619464,-0.08402052,271.90222,272.8781,273.83972,276.386,281.71106,2,3.1246864e-07,0.3770082,0.37387195,0.36043185,0.34729844
354,-121.22729999999999,51.84025555555556,2019-10-14,10,N,-0.6793786,1.7303466,278.05505,276.67725,275.3027,277.5638,283.0061,2,0.0,0.37804848,0.3819308,0.37773657,0.3632633
355,-117.01589999999999,49.20793333333334,2019-10-15,10,D,-0.7752374,-0.38840258,273.1378,273.32803,274.36572,276.93875,282.41522,2,0.0,0.35557863,0.3585842,0.32187128,0.350783
356,-116.27647999999999,58.334860000000006,2019-10-15,10,N,-4.094761,1.6984907,276.42557,271.75635,273.7506,277.2255,281.65686,1,4.3710037e-07,0.2562239,0.25239798,0.22854689,0.2234078
357,-121.19866388888889,52.28697222222222,2019-10-16,10,D,-3.3721106,1.6149558,278.11154,276.99576,276.37756,277.46432,282.42575,2,5.4216603e-06,0.38850188,0.38972616,0.38948134,0.38468114
358,-124.32775999999998,52.392100000000006,2019-10-16,10,N,-0.6708432,4.78608,282.26068,278.56448,274.89343,275.95688,280.77798,2,0.00027963595,0.3799919,0.3749344,0.3662421,0.35045308
359,-124.81295769230769,53.291634615384616,2019-10-17,10,D,-1.3248018,2.3312325,274.43668,274.1996,275.18018,276.1345,280.7149,2,4.9120706e-07,0.379318,0.377411,0.36525,0.3551234
360,-124.87315000000001,53.641949999999994,2019-10-17,10,N,0.8974209,2.294182,282.94464,279.73505,276.22015,276.68787,281.43866,2,2.7460994e-05,0.38196364,0.37972963,0.3437527,0.3401562
361,-114.78006470588235,51.211017647058824,2019-10-18,10,D,0.8519501,1.4329141,272.0457,273.27295,274.2983,275.6016,279.34753,2,5.014929e-05,0.300137,0.2961986,0.2630583,0.29266503
362,-116.29646666666667,50.497366666666665,2019-10-18,10,N,2.0726333,0.647118,272.77502,274.3355,274.5456,275.66614,278.98795,1,8.0076315e-05,0.29529402,0.29034752,0.28235084,0.31499946
363,-107.85758108108108,51.43162162162162,2019-10-19,10,D,3.5383465,0.10749623,275.67484,276.86536,279.38235,279.0438,283.16028,4,0.0,0.35758224,0.35146776,0.27301738,0.30451486
364,-124.69229999999999,54.75267272727273,2019-10-19,10,N,2.1961536,-0.4049376,278.62946,273.99747,274.2904,276.65567,281.32712,2,1.5566162e-06,0.4169054,0.4239575,0.38187364,0.37723315
365,-98.319675,50.906150000000004,2019-10-20,10,D,1.3314028,-0.041229077,276.4902,276.8888,279.0959,280.2173,283.4181,2,0.0,0.29156598,0.29365027,0.2718392,0.22449835
366,-122.89963333333333,54.442033333333335,2019-10-20,10,N,-1.2994967,2.4443536,275.61252,273.0516,274.566,277.82477,282.27673,2,0.00019585546,0.386716,0.38564056,0.3367617,0.35246277
367,-103.9334,51.877785714285714,2019-10-21,10,D,0.2065055,1.1211114,271.37155,270.94666,275.6588,278.16998,281.48233,2,9.545852e-07,0.29016584,0.29415765,0.24284938,0.27841103
368,-120.8946,49.749,2019-10-21,10,N,0.49582726,2.2491677,275.07358,274.55984,274.6981,276.89886,281.20776,2,0.00069776236,0.3870684,0.37055027,0.32424682,0.3320068
369,-121.49828333333333,52.78063787878788,2019-10-22,10,D,0.41680095,2.376119,274.99734,274.95468,274.73526,276.68704,280.94968,2,0.00045987964,0.39454964,0.3928785,0.38544837,0.39206803
370,-115.2504,51.17422272727272,2019-10-23,10,D,1.624841,-0.23100138,265.77335,272.95605,273.34305,274.8873,278.116,1,8.019335e-06,0.2483216,0.24845463,0.23302428,0.2915527
371,-120.73349999999999,52.31861538461539,2019-10-23,10,N,0.61426926,0.16317137,276.04895,275.02826,274.49756,276.06482,279.95108,2,8.841395e-06,0.3562478,0.3625048,0.3653789,0.38076028
372,-117.46491499999999,50.821415,2019-10-24,10,D,-0.38331017,0.58474714,270.97873,274.83817,275.10464,276.20328,279.60013,2,5.505841e-05,0.34571084,0.3494227,0.3588307,0.3680334
373,-116.22370000000001,58.267250000000004,2019-10-24,10,N,5.4261975,0.15592533,281.90726,274.50275,273.77563,276.09283,280.78113,1,0.0,0.26579794,0.25319326,0.21203905,0.2027493
374,-120.28345471698114,51.137705660377364,2019-10-25,10,D,-2.425069,3.366762,280.84946,278.0729,276.44376,277.2567,281.46255,2,8.631547e-06,0.3583106,0.35534766,0.33359408,0.33567366
375,-118.50237999999999,55.64835000000001,2019-10-25,10,N,4.3741517,-2.8720465,274.90338,276.17682,276.87982,277.74796,282.17477,4,4.2080906e-08,0.4664785,0.43481037,0.37153774,0.38288167
376,-113.31407049180328,52.1998606557377,2019-10-26,10,D,2.5496957,-4.3605704,272.5601,274.4138,276.83948,277.77942,281.93713,2,6.305609e-05,0.26930463,0.25846007,0.26326936,0.27536598
377,-123.27640000000001,52.43396666666666,2019-10-26,10,N,0.19953273,-3.693442,276.69385,275.81223,275.13596,277.09055,280.5942,2,2.3759903e-06,0.37356114,0.37747017,0.36829743,0.34668782
378,-119.929975,51.221650000000004,2019-10-27,10,D,0.9363254,-0.5332332,269.95978,272.3932,274.56543,277.21375,281.34872,2,6.422569e-08,0.37385795,0.3772444,0.3628718,0.3483454
379,-120.86928,51.03016,2019-10-27,10,N,1.5264138,-1.3639059,276.30823,272.87933,274.24957,277.51855,281.52994,2,0.0,0.34038627,0.33819997,0.3035083,0.31191128
380,-122.2816111111111,52.01867222222222,2019-10-28,10,D,1.5196463,-1.8630706,273.0184,272.7607,273.85635,277.4123,281.64603,2,6.7683686e-05,0.35700655,0.360312,0.33701685,0.32305795
381,-121.67871707317073,51.74738292682927,2019-10-29,10,D,-0.91402555,0.6406792,265.30927,269.15497,273.77994,277.30127,281.69608,2,0.0,0.3534645,0.35964063,0.34607485,0.33371627
382,-125.30186666666667,53.538250000000005,2019-10-29,10,N,1.7801214,0.3232866,278.44983,271.76822,273.46997,276.3478,280.11496,2,0.0,0.37342644,0.38299865,0.38135186,0.34634104
383,-121.94481176470588,53.916626470588234,2019-10-30,10,D,-1.1086936,1.8621345,267.17902,268.19925,272.84134,276.05008,280.3205,2,0.0,0.39533824,0.40140364,0.42094162,0.41855988
384,-122.58954166666666,52.44894166666666,2019-10-30,10,N,-0.69664276,0.84985316,275.40497,270.55127,273.0332,276.50604,281.06644,2,0.0,0.38827637,0.39345464,0.39857262,0.37880012
385,-123.25057647058823,54.30108529411765,2019-10-31,10,D,3.1047146,-0.016784025,271.99084,272.02542,273.06384,276.40353,281.26157,2,0.0,0.37768638,0.38144195,0.36201376,0.35104096
386,-124.73576666666666,55.89286666666667,2019-10-31,10,N,2.1109428,0.19509856,275.56717,272.16458,272.5571,274.43253,278.04504,2,0.0,0.36233786,0.36563754,0.37229276,0.36543453
387,-117.46802142857143,56.26695,2019-11-01,11,D,2.022098,0.99999535,269.48358,271.38293,272.89392,275.86606,281.0729,4,0.0,0.41150653,0.41079798,0.37171787,0.3220948
388,-118.16709047619047,56.84542380952381,2019-11-01,11,N,1.4563173,1.684939,274.17206,271.29385,272.6893,275.05136,279.70346,3,6.0133676e-05,0.34339124,0.33790287,0.32086992,0.3025635
389,-117.61032,55.743219999999994,2019-11-02,11,D,1.9917989,0.9285153,272.1238,271.7201,273.0305,276.12946,281.5929,4,5.965723e-05,0.4199144,0.4121246,0.3636108,0.3254473
390,-116.27163333333334,57.8561,2019-11-02,11,N,2.00928,-1.317752,272.75037,270.75415,272.46118,274.72757,279.66626,3,7.232093e-05,0.2898965,0.28049472,0.25401458,0.24083103
391,-124.204,55.3892,2019-11-03,11,N,-0.49947304,0.95003235,274.75342,273.4384,272.6954,274.50037,278.55594,2,0.0003032582,0.3775582,0.3665769,0.37074453,0.35148555
392,-121.10514,50.07798,2019-11-04,11,D,0.5738854,0.7857311,274.52332,273.85275,272.88983,275.298,280.03308,2,4.9537146e-08,0.3379238,0.33868355,0.32267937,0.32218492
393,-121.02494999999999,50.374705,2019-11-05,11,D,0.6077561,0.48432234,274.45615,274.42792,273.2958,275.4331,280.4383,2,2.3595119e-06,0.3230674,0.32260144,0.28978845,0.2944379
394,-122.17982142857143,51.510960714285716,2019-11-06,11,D,0.314528,-1.0320599,269.47,272.60608,273.40283,274.9098,279.22214,2,9.808375e-07,0.35057825,0.350303,0.33408374,0.33043653
395,-121.75866666666667,51.11146666666667,2019-11-06,11,N,-0.4808573,0.55726784,272.1908,270.91364,273.55157,275.27356,279.88815,2,0.0,0.336721,0.33986726,0.31794888,0.30962902
396,-119.22048,50.506060000000005,2019-11-07,11,D,-0.20520078,-0.06399864,271.99545,272.51077,273.62643,275.67584,281.17065,2,1.1106426e-07,0.34100872,0.36612725,0.34862557,0.32994083
397,-119.65865,49.57040625,2019-11-10,11,D,1.1302217,-0.9416949,277.09064,274.89722,273.94202,275.3695,280.30356,2,9.567504e-05,0.3259307,0.31588653,0.28358507,0.306661
398,-114.25939999999999,52.641200000000005,2019-11-11,11,D,1.2485105,2.9648354,254.76845,267.03726,272.36597,274.80554,280.02792,2,0.0,0.3690868,0.36675003,0.35307637,0.3570378
399,-119.1699,50.9943,2019-11-11,11,N,-1.0490956,0.37244296,273.21686,271.05417,273.39465,275.31323,279.99207,2,0.0,0.3748091,0.3803789,0.3749355,0.35956484
400,-123.5702,51.4875,2019-11-12,11,D,0.55686355,1.9173115,272.60626,272.66797,273.15732,274.44626,277.24585,2,7.812279e-05,0.3500868,0.3388344,0.33048907,0.3452151
401,-120.28663333333333,52.72357777777778,2019-11-13,11,D,0.18080854,0.9670902,271.58777,274.45776,274.39377,275.4794,277.47675,1,0.00013057943,0.27695322,0.2819127,0.27092692,0.31903017
402,-118.267,54.274249999999995,2019-11-14,11,D,0.31967255,2.326031,268.37292,272.57535,272.1688,274.02267,278.10706,2,3.0814892e-08,0.39712304,0.38853657,0.37599,0.3964236
403,-123.2456975,51.765625,2019-11-15,11,D,-0.81398004,1.9941176,275.23392,274.381,273.1885,274.5469,277.9266,2,0.00036549135,0.38826045,0.370749,0.36161909,0.35280457
404,-120.09819999999999,55.669140000000006,2019-11-16,11,N,-0.23788394,3.0154848,276.38095,271.4825,272.07642,274.26428,279.0805,3,8.0219055e-05,0.43100604,0.40444767,0.3694432,0.3598699
405,-122.50752857142857,54.969857142857144,2019-11-17,11,D,-0.31184885,4.2284636,276.91922,273.4385,272.0712,273.6379,277.0933,1,0.00057066546,0.33731878,0.31316647,0.31118968,0.29037645
406,-119.63698333333333,55.488216666666666,2019-11-18,11,D,6.5260806,1.3163902,276.98264,275.37204,272.4096,274.19437,278.7787,3,0.0,0.4449422,0.4467914,0.4051632,0.36580396
407,-118.39855,54.1809,2019-11-18,11,N,2.162028,-0.03338255,273.94385,273.88132,272.7091,273.91132,277.38834,2,0.0,0.39059812,0.39853394,0.3727993,0.38996655
408,-121.96721666666667,53.34563333333333,2019-11-19,11,D,0.2899832,-1.4124655,269.20135,272.07614,273.39395,274.62405,278.28387,2,4.3869485e-07,0.40298948,0.4158055,0.4200683,0.41010872
409,-122.50529999999999,52.143375000000006,2019-11-20,11,D,0.36409038,0.7365347,268.13684,270.72006,273.64603,275.1721,278.956,2,0.0,0.3774242,0.3856419,0.3733689,0.3475834
410,-122.0219,51.87193333333334,2019-11-20,11,N,-1.0902524,1.0348481,273.78824,270.6051,273.67902,275.46765,279.2162,2,0.0,0.3729286,0.37887353,0.3609672,0.33154392
411,-119.6850125,53.068425,2019-11-21,11,D,-0.4967656,0.7785691,259.2792,273.46082,273.8573,274.65036,276.25323,1,2.8595312e-07,0.2508335,0.2505706,0.25446892,0.3072006
412,-115.9936,53.82455384615385,2019-11-22,11,D,3.7635846,-0.82092595,275.09033,272.8691,272.72693,274.1876,278.01407,2,1.1788964e-05,0.3977176,0.40414727,0.4055105,0.41067463
413,-118.95663333333334,55.53876666666667,2019-11-22,11,N,7.053346,3.4454622,279.69537,276.03238,272.342,274.15646,278.8494,4,0.0,0.45865095,0.46414736,0.4630799,0.42459
414,-117.08611818181818,57.17166363636363,2019-11-23,11,D,5.1453958,1.4744703,278.1042,275.37408,271.2234,273.38635,278.202,4,4.8727594e-07,0.48455656,0.4568128,0.42220438,0.3654716
415,-118.63666,58.06377,2019-11-23,11,N,4.2351065,1.7819045,275.7506,272.89267,271.12778,273.2965,277.72043,3,0.0,0.47774172,0.43702114,0.40905243,0.35164148
416,-119.21432285714286,51.671591428571425,2019-11-24,11,D,1.6760167,0.6343232,272.7159,273.3136,272.65897,274.03033,277.2205,2,8.029956e-05,0.34607804,0.35291174,0.35449585,0.36351526
417,-118.48256666666667,56.86366666666667,2019-11-24,11,N,3.3690965,-0.52029824,272.82657,271.31183,272.03644,273.45544,277.10852,3,4.852972e-06,0.3676315,0.3663012,0.34502608,0.32165754
418,-122.38659000000001,54.95961333333333,2019-11-25,11,D,-0.025585512,1.9150636,261.46912,272.17123,272.7088,273.58252,276.07092,1,0.0,0.2765268,0.28284433,0.2990244,0.2972257
419,-126.298,54.4545,2019-11-25,11,N,1.9461335,0.38089406,271.08755,271.6105,273.46753,274.58536,277.53928,2,6.324869e-05,0.38884312,0.39701462,0.39195743,0.35065717
420,-121.3733,49.53852,2019-11-26,11,D,-0.8346759,-0.33379903,269.7479,272.18423,273.41425,275.07996,278.2313,2,4.6552395e-06,0.3744822,0.38257647,0.38827452,0.37979293
421,-117.23837499999999,53.018375,2019-11-26,11,N,-0.26541469,-2.4715037,260.27182,271.42996,273.01947,273.89246,275.8277,1,0.00020166866,0.28932312,0.29200143,0.2817971,0.33736986
422,-124.45597692307692,49.480399999999996,2019-11-27,11,D,0.8295281,-4.129974,275.9274,277.4998,277.61154,279.71545,281.92496,0,0.0,0.18100023,0.1860899,0.19910888,0.19194978
423,-121.59433333333334,51.48646666666667,2019-11-28,11,D,0.9600396,-1.3434111,259.9956,263.5336,272.07904,274.6699,278.381,2,0.0,0.35884133,0.36392343,0.35765174,0.32807982
424,-119.08070000000001,50.95245,2019-11-28,11,N,-0.5120913,-1.1267867,263.53583,269.40582,272.63144,274.79095,278.3874,2,0.0,0.36987913,0.38897905,0.38821718,0.36253718
