,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
284,-125.968325,49.863475,2022-09-21,09,N,1.1479597,-0.29070142,293.17883,290.23737,284.355,284.65607,285.6658,1,0.0,0.15645128,0.18123683,0.19940105,0.27280748
285,-119.74448461538461,57.73146153846154,2022-09-22,09,D,0.11332619,3.7033596,280.17908,280.45584,282.83322,281.72604,279.1975,3,0.0,0.38215414,0.39016175,0.4176023,0.44653642
286,-113.0464,51.31568333333333,2022-09-22,09,N,-1.5723078,2.8580866,288.94745,288.94547,285.42685,287.30554,287.7537,2,4.2780707e-06,0.23374946,0.22862881,0.2650996,0.24355385
287,-119.59081666666667,60.80560833333333,2022-09-23,09,D,5.3042216,1.4500694,283.1644,284.32773,287.1893,284.2439,282.39667,5,0.0,0.3173406,0.37231997,0.43676603,0.49457827
288,-121.62032888888888,60.83096444444444,2022-09-23,09,N,5.787933,2.3511732,287.7223,286.70776,285.09854,284.0058,282.4663,5,0.0,0.35543373,0.42244315,0.48554274,0.548117
289,-122.65679999999999,56.81986666666666,2022-09-24,09,D,4.1056514,1.6528703,279.65732,280.02466,281.2334,281.925,283.07526,1,1.2185079e-07,0.24239533,0.2534978,0.26281685,0.28454602
290,-120.79065,61.1591,2022-09-24,09,N,1.5764602,-0.62485486,287.1336,285.91074,284.36197,284.94104,284.2785,2,0.0,0.223645,0.27668798,0.33360064,0.37795624
291,-119.80307857142857,60.15206785714286,2022-09-25,09,D,1.9896712,2.4835572,276.64774,277.0732,283.27283,283.10727,280.19168,5,0.0,0.46562508,0.50421864,0.5547722,0.6084254
292,-115.64763333333333,55.7411,2022-09-26,09,D,1.5671707,0.8426354,282.64096,281.5131,284.34418,284.74582,284.88254,3,0.0,0.30589586,0.31507406,0.31146157,0.3349318
293,-120.60544999999999,61.13135,2022-09-26,09,N,-0.87975913,3.0367138,292.55328,287.0728,282.617,284.40262,284.1114,2,0.0,0.22053306,0.27709606,0.3356665,0.37961668
294,-119.90433939393938,59.034195454545454,2022-09-27,09,D,1.3025445,2.862186,282.98703,282.01666,283.7318,283.254,281.1416,6,0.0,0.46368375,0.47306544,0.50375205,0.48766485
295,-121.46382258064516,60.833461290322575,2022-09-27,09,N,5.102407,1.2885581,295.35825,292.2044,286.32043,283.9593,282.65857,5,0.0,0.31886932,0.40527323,0.47418,0.5386446
296,-110.69750714285715,51.76522857142857,2022-09-28,09,D,1.496839,1.7007861,280.2867,282.81418,288.08435,287.31964,287.5504,2,0.0,0.17579786,0.15209134,0.19769798,0.21801502
297,-119.65821666666666,57.544000000000004,2022-09-28,09,N,0.02994441,-2.8198383,291.32062,288.80136,285.1543,282.1956,278.70114,3,0.0,0.3725904,0.3945847,0.43478483,0.45561594
298,-114.2239,58.95756666666667,2022-09-29,09,D,-0.95252734,-2.2022717,275.9061,277.4522,283.58295,282.78146,281.48108,2,0.0,0.4109701,0.38770157,0.39158422,0.44658026
299,-118.30225,55.540925,2022-09-29,09,N,-1.2733055,-1.8216519,286.9159,286.96872,286.35065,286.1924,286.02902,4,9.612714e-05,0.3175533,0.3109048,0.2998448,0.3719606
300,-121.07900625,58.58401875,2022-09-30,09,D,-0.9605296,1.2501953,278.9786,278.83688,284.35135,284.15067,281.90402,6,0.0,0.4096155,0.43908605,0.49155238,0.4660932
301,-121.02025,55.128150000000005,2022-09-30,09,N,2.8812718,1.4050657,290.58972,286.99643,283.01373,282.91245,283.0182,2,0.0,0.26967943,0.27125293,0.26303852,0.3182826
302,-122.9644,57.18584137931035,2022-10-01,10,D,1.9645244,2.2909713,278.4047,279.28186,281.83414,281.97015,281.78705,2,0.0,0.24974608,0.26125243,0.28654623,0.30578542
303,-121.43567297297297,60.90534864864865,2022-10-01,10,N,1.3417192,4.98006,291.53427,287.8055,284.5729,283.81436,282.5098,5,0.0,0.32053417,0.41803476,0.48780748,0.55392855
304,-116.37864057971014,59.503357971014495,2022-10-02,10,D,4.6087685,0.74923,284.704,286.03564,285.66016,283.3988,282.34088,5,0.0,0.5017208,0.4693048,0.48462993,0.5581455
305,-122.6352294736842,60.204428421052626,2022-10-02,10,N,1.9872117,1.3096763,288.4339,286.87253,284.82697,284.33908,282.83362,6,0.0,0.3453597,0.4049457,0.4762597,0.5276106
306,-119.98742666666666,56.65886,2022-10-03,10,D,-1.9567776,1.4413218,277.00925,278.3938,284.40897,283.9645,281.65298,3,0.0,0.2999494,0.31950033,0.36090776,0.39493895
307,-121.09140000000001,59.673842105263155,2022-10-03,10,N,1.8177259,1.4312195,289.13504,284.75626,281.65073,283.22144,281.1325,6,0.0,0.44798195,0.48960128,0.54810274,0.5927157
308,-117.61658181818183,56.651104545454544,2022-10-04,10,D,1.9379755,-1.0953342,275.63318,276.48343,282.93457,284.3002,282.49997,4,0.0,0.2664355,0.26865327,0.30732605,0.3411435
309,-122.23445000000001,58.03445588235294,2022-10-04,10,N,-0.597815,-1.9206777,284.76874,283.08606,281.22357,284.11084,283.722,2,0.0,0.2578252,0.29075468,0.34006935,0.38625988
310,-117.59662,54.90242,2022-10-05,10,D,-3.6430843,0.23407513,281.23837,281.98416,284.76752,285.9574,285.70782,4,7.097743e-05,0.27600417,0.29440558,0.2823437,0.3805178
311,-115.022,58.8861,2022-10-05,10,N,-1.2588843,2.0194867,280.6317,277.58926,278.0885,280.94556,279.27383,6,0.0,0.55705094,0.54307,0.55883837,0.5940256
312,-117.8106962962963,56.508640740740745,2022-10-06,10,D,0.46916366,1.2773542,273.23593,274.1875,280.6565,283.82916,283.2228,4,0.0,0.253396,0.23972349,0.28504303,0.3297831
313,-123.27843846153846,56.11871538461538,2022-10-06,10,N,1.3824829,-0.03143169,286.97736,283.77264,279.81305,280.92856,282.14774,1,0.0,0.22367927,0.21792169,0.21538217,0.25825343
314,-119.28905789473684,55.36711578947369,2022-10-07,10,D,1.1962749,0.7956817,275.6579,275.3087,281.7075,284.60312,285.06262,4,0.0,0.34088477,0.33655614,0.31977126,0.3899504
315,-116.34168695652174,56.04512608695652,2022-10-07,10,N,2.1188602,1.3127594,292.14832,287.34924,282.28336,283.8704,284.60727,3,0.0,0.24903324,0.2536728,0.26736417,0.32371426
316,-121.84282941176471,57.569900000000004,2022-10-08,10,D,2.1711488,1.0029186,277.45035,278.40005,281.91922,283.6164,284.42395,2,0.0,0.20259333,0.22781093,0.27756914,0.32872984
317,-119.4580375,56.380910416666666,2022-10-08,10,N,2.065894,0.13197613,291.24106,286.4288,281.416,282.88034,283.01608,3,0.0,0.27705225,0.26203382,0.29615775,0.36456856
318,-118.7173703125,58.7003515625,2022-10-09,10,D,1.8820975,2.075874,279.18723,278.8974,282.87854,283.39127,283.80005,4,0.0,0.34580156,0.32088566,0.36198097,0.39271572
319,-122.44221153846154,58.12346153846154,2022-10-09,10,N,3.431001,2.6677802,294.8085,289.44214,282.54837,282.60654,283.5973,2,0.0,0.23194663,0.25863305,0.31570515,0.3603523
320,-118.01620588235293,58.20928970588235,2022-10-10,10,D,5.376798,0.91009384,287.3658,286.10562,285.7209,283.8709,284.48428,3,7.221508e-05,0.2792871,0.24678397,0.26260182,0.29127562
321,-121.82309043062202,58.133887081339715,2022-10-10,10,N,5.6362166,-2.507892,285.8217,285.82007,285.17917,283.99554,284.14993,2,2.5051797e-06,0.21983877,0.2613931,0.32311922,0.37736815
322,-119.28628,57.75583,2022-10-11,10,D,5.1913037,-1.9144797,277.91827,279.1688,282.43198,281.79004,279.122,6,0.0,0.412547,0.4294787,0.47749275,0.51003844
323,-122.6766923076923,55.72904615384615,2022-10-11,10,N,5.2709193,0.08824736,283.1039,280.55692,277.92435,280.44626,282.18027,1,2.3846738e-05,0.22427881,0.21168262,0.19297302,0.2563103
324,-109.94085833333334,53.28896666666666,2022-10-12,10,D,6.096786,-5.1317015,276.33987,278.63397,283.28732,285.72385,287.4083,2,0.0,0.20763822,0.18342412,0.22596972,0.26047757
325,-120.84004999999999,55.11285,2022-10-12,10,N,3.854125,1.2977453,285.26007,282.56607,279.6586,281.88434,283.19592,1,0.0,0.25749227,0.25703683,0.25547728,0.3190621
326,-119.9999057142857,56.91930571428571,2022-10-13,10,D,1.9186407,4.007212,280.008,279.411,280.14514,281.6046,280.3642,6,0.0,0.38184604,0.36631882,0.41469896,0.45338047
327,-118.3459,50.6554,2022-10-13,10,N,0.3148369,-0.023627788,288.38025,284.16583,279.86478,282.26743,284.27176,2,0.0,0.26198608,0.2552933,0.28338352,0.36264145
328,-117.01339444444446,52.53554444444445,2022-10-14,10,D,2.144518,1.7722812,275.3112,274.82526,276.47256,278.31305,280.32083,1,0.0,0.16615322,0.17504059,0.18869144,0.27449715
329,-122.599832,56.201167999999996,2022-10-14,10,N,-0.26966384,-0.32035375,288.00235,285.9488,282.52756,281.2964,282.7539,1,3.7907512e-06,0.17327684,0.18996842,0.20671664,0.27173033
330,-121.79660000000001,52.48395,2022-10-15,10,D,-1.4259343,-0.024425123,273.49866,275.03635,280.66977,282.69028,284.87125,2,1.587711e-07,0.25378898,0.26204467,0.27646244,0.35792816
331,-120.837025,50.99978125,2022-10-16,10,D,-0.89007854,0.021667318,277.83716,276.60233,281.31406,283.9199,286.11816,2,0.0,0.16524975,0.2008146,0.22817469,0.2774206
332,-121.48904999999999,49.22695,2022-10-16,10,N,-0.7976273,-0.097613186,293.91058,288.52853,282.72858,283.4048,284.35745,2,0.0,0.24249941,0.26628175,0.3097065,0.37098542
333,-115.33637272727273,54.0165,2022-10-17,10,D,1.87597,0.6349103,274.00842,273.76062,280.0164,283.44235,285.71402,2,0.0,0.23904273,0.25164354,0.26532015,0.31643665
334,-123.71721818181818,50.54496363636363,2022-10-17,10,N,0.074661076,1.6434923,286.27408,285.6246,280.28787,280.9413,282.1086,1,0.0,0.15065695,0.19485016,0.21093418,0.27566507
335,-114.43806111111111,53.10373888888889,2022-10-18,10,D,2.7566745,1.0946118,277.40012,277.74234,281.97852,284.0465,286.411,2,0.0,0.22365992,0.23147027,0.26150593,0.32704937
336,-121.37946666666666,52.14013333333333,2022-10-18,10,N,-1.7426523,2.3628778,291.97464,287.90033,283.54395,283.09308,284.99487,2,0.0,0.2391613,0.25798228,0.28197387,0.35330614
337,-113.88613829787235,52.45816170212766,2022-10-19,10,D,1.2080284,1.7779064,274.6766,275.9811,281.9559,284.01773,286.1463,2,0.0,0.19329183,0.17627494,0.20767264,0.3092923
338,-120.3532,51.43335714285714,2022-10-19,10,N,-0.35531113,1.9024943,288.66513,284.86185,280.46582,281.8414,284.4225,2,0.0,0.23411433,0.25814846,0.28824136,0.3454291
339,-123.56909999999999,55.55605,2022-10-20,10,D,3.2604263,1.5748479,278.21664,278.07434,280.22617,281.02252,282.92725,1,1.3054756e-07,0.24879548,0.22767475,0.23111534,0.2864107
340,-122.61194444444443,56.62490555555556,2022-10-20,10,N,3.9159098,-0.27333346,281.21524,281.05765,279.89175,281.13184,282.34238,1,0.0,0.14505537,0.16962004,0.20726217,0.26553962
341,-126.8382,53.76525,2022-10-24,10,D,0.16662796,2.3795605,274.80463,274.17694,274.19696,278.7571,281.83606,2,0.0004525933,0.30862933,0.3033978,0.29017687,0.3516135
342,-118.2972,55.1616,2022-10-25,10,D,3.5504632,-0.7124895,273.46848,275.3649,277.71478,282.30676,285.54132,4,0.0003273279,0.31077558,0.2752424,0.28645724,0.3816236
343,-126.78785,53.7695,2022-10-25,10,N,2.8952055,1.5422435,276.62662,275.78088,274.97784,278.17422,281.7768,2,0.00014956425,0.31202638,0.3055845,0.29429606,0.3564907
344,-123.27187105263158,54.34662368421052,2022-10-27,10,D,-0.25070828,7.8460765,279.6193,278.41122,276.7239,279.6059,284.1473,2,0.0003294792,0.30475685,0.2557926,0.2759711,0.35461903
345,-116.90205,53.13945,2022-10-28,10,D,1.0166539,2.1843991,271.74472,273.56946,275.26428,277.95523,281.77747,3,0.0003406225,0.38212645,0.37062496,0.36852366,0.4264927
346,-118.9768304347826,57.39743043478261,2022-10-28,10,N,4.0489335,3.35561,278.1129,274.1929,273.59634,277.4636,279.05344,6,0.0,0.40027305,0.39415082,0.43957725,0.47239718
347,-106.21449333333334,51.89387333333333,2022-10-29,10,D,1.5033354,3.5333786,272.82867,273.85715,278.36484,281.56396,286.18488,2,0.0,0.19386184,0.13914157,0.15061235,0.23547325
348,-116.5442,58.3692,2022-10-29,10,N,2.783919,0.8308171,277.8717,274.76236,274.2368,277.12628,282.86993,1,0.0,0.364213,0.34101915,0.29314205,0.2940717
349,-121.44954901960784,53.34185490196079,2022-10-30,10,D,0.11773347,4.3776317,275.8659,275.71445,275.73654,277.1052,281.59857,2,0.000304201,0.30829203,0.277922,0.2592382,0.32080653
350,-124.69808181818183,53.60680909090909,2022-10-30,10,N,5.726898,2.0883849,278.4324,277.9463,276.624,278.13065,282.3878,2,4.3672785e-06,0.32638016,0.28615412,0.2934548,0.3471973
351,-119.61654000000001,53.514711428571424,2022-10-31,10,D,-0.47676685,1.5401957,257.7904,272.05823,272.88293,274.3827,278.15604,1,5.059406e-07,0.2616294,0.26232547,0.26053464,0.28697437
352,-113.24180000000001,53.11555,2022-10-31,10,N,-0.32379857,2.5147867,279.3706,279.8392,278.6304,280.85446,285.9613,2,0.0,0.1943566,0.15090044,0.16809906,0.28808165
353,-122.01223114754099,53.608713114754096,2022-11-01,11,D,-1.1164423,0.68143356,264.3971,266.60803,273.65466,277.8808,282.49017,2,0.0,0.35036522,0.33295748,0.30417857,0.3712373
354,-125.3327,54.49615,2022-11-01,11,N,-1.06183,-1.037043,273.42706,271.35675,273.6464,277.24472,281.83298,2,3.9545565e-05,0.34529433,0.34081432,0.30871555,0.3400337
355,-119.48838666666667,52.117838666666664,2022-11-02,11,D,0.31100777,-1.5014333,265.29187,271.18356,273.71622,276.4379,280.97266,2,2.0064064e-05,0.28128406,0.2637609,0.24204339,0.32814103
356,-116.27182352941178,55.77345882352942,2022-11-03,11,D,-0.33637467,3.0967596,262.3439,264.34003,273.22476,278.6956,283.58893,3,0.0,0.28763816,0.2700973,0.27571508,0.3505565
357,-117.2786,55.1575,2022-11-03,11,N,1.302954,3.6698751,273.84827,270.12756,273.11325,279.14224,284.51077,4,3.7894642e-07,0.3387518,0.3100066,0.3109667,0.40189865
358,-105.59429999999999,51.52995757575757,2022-11-04,11,D,-0.48109668,3.1555743,265.68503,268.43307,273.90796,280.01193,285.0817,2,0.0,0.24435931,0.16603981,0.17946242,0.24418582
359,-116.6439,57.81205,2022-11-04,11,N,1.1580304,-2.1114028,268.4469,270.2633,272.36435,276.62082,282.61133,4,0.0,0.2879757,0.2795762,0.24557559,0.25650978
360,-115.09120952380951,49.30883333333333,2022-11-05,11,D,2.3934615,1.6421787,273.6262,275.67093,276.13895,278.26355,282.72473,2,0.0008485687,0.3473858,0.30910456,0.2354489,0.3272337
361,-126.830175,53.692375,2022-11-05,11,N,-1.460537,0.96573615,269.71082,275.32925,275.80252,277.29904,280.66168,2,0.00045430128,0.31973946,0.32145792,0.29482687,0.34808683
362,-129.56656666666666,53.86756666666667,2022-11-06,11,D,-4.6476026,-3.5952613,270.67117,276.36148,276.92123,279.33185,283.35355,2,1.3756272e-05,0.38603246,0.39300263,0.37152624,0.4219202
363,-116.1912,49.111,2022-11-06,11,N,-2.3222144,-1.1301081,267.51688,273.7179,275.40558,278.48718,283.3962,2,0.00014061303,0.32926497,0.3088278,0.20733058,0.3342068
364,-123.7802,49.223000000000006,2022-11-08,11,D,-0.31850162,-1.1566865,273.71603,278.51453,278.98816,281.1777,284.1646,0,1.0847227e-05,0.18003806,0.1843844,0.17406304,0.16781399
365,-119.65473999999999,49.89818,2022-11-09,11,D,0.7922916,-1.4605298,258.87274,268.5768,273.2037,276.98453,283.3188,2,8.971024e-06,0.27627653,0.25383478,0.25015777,0.30134684
366,-118.2118,52.90148,2022-11-10,11,D,1.1821988,1.1813436,249.85162,272.01617,272.8736,274.3172,277.7736,1,1.2818621e-08,0.20683296,0.20924981,0.21574454,0.25587013
367,-123.9911,48.9659,2022-11-10,11,N,-2.1826224,0.07385956,276.82965,275.96832,275.8373,279.40677,284.58304,1,1.217287e-05,0.23377708,0.23971526,0.2401248,0.22554745
368,-118.0328,54.3981,2022-11-11,11,N,1.050014,0.10799862,273.35364,269.97156,272.1087,275.44373,282.11462,2,0.0,0.29400402,0.29226574,0.29168174,0.35702267
369,-119.21642857142857,53.95798571428571,2022-11-12,11,D,1.4229325,1.4203101,264.29834,272.34717,272.05765,273.9326,277.61548,1,4.0590307e-06,0.23830198,0.24411689,0.24205095,0.27759597
370,-121.27649696969698,53.18704242424242,2022-11-13,11,D,-0.87555015,0.9057854,263.68808,272.56613,272.1495,274.2671,279.24625,1,1.4507399e-06,0.27765214,0.28267163,0.2639742,0.31297714
371,-117.64670689655172,55.38186896551724,2022-11-14,11,D,2.7160099,0.6516926,270.215,271.8537,270.99744,274.54364,283.04105,4,0.0,0.31795463,0.29088473,0.30364,0.38408864
372,-118.85135,57.640975,2022-11-14,11,N,1.9381987,2.7459803,276.39557,272.27502,270.57803,273.70792,278.60907,6,0.0,0.4179928,0.40435803,0.44076613,0.4670772
373,-118.5949275,55.567997500000004,2022-11-15,11,D,4.5599804,-2.5129404,274.24393,272.60574,272.44437,275.57758,282.72467,3,0.0,0.30114627,0.28980145,0.29322416,0.37736818
374,-121.67174,50.22846,2022-11-15,11,N,-0.13199483,-0.6267451,272.22537,271.62836,272.50793,275.29935,280.28683,2,0.0,0.29747602,0.29796636,0.3037732,0.34690106
375,-121.3080222222222,54.32523333333333,2022-11-16,11,D,-0.9690941,-0.5250107,266.3589,272.54776,272.37134,274.14615,278.7153,1,5.7684356e-05,0.29933205,0.29794446,0.29743043,0.33133647
376,-120.77443333333333,49.48943333333333,2022-11-16,11,N,-1.1055967,-1.0699183,274.85788,271.17575,271.1401,274.54605,280.31052,2,0.0,0.33026585,0.3182476,0.30147815,0.35268044
377,-121.06960434782609,53.64613913043478,2022-11-17,11,D,-2.0258472,1.069014,253.27422,271.3757,272.2681,274.03683,278.52823,1,1.9530605e-06,0.2754152,0.27789536,0.26643205,0.3105242
378,-125.9725,55.1919,2022-11-17,11,N,-0.40964407,0.17571667,265.85083,269.33774,269.939,273.52087,279.0639,2,0.0,0.34368658,0.33812746,0.3349174,0.36082444
379,-121.67463076923076,52.179261538461546,2022-11-18,11,D,-0.09714506,0.9004941,262.2746,272.23502,273.0664,275.54068,281.61984,2,3.3048775e-06,0.28138316,0.27915958,0.27938235,0.3404888
380,-125.3116,49.4202,2022-11-18,11,N,-0.8016542,-0.8714494,279.2223,274.74496,274.6996,277.39047,282.64346,1,0.0,0.26269102,0.26551545,0.28179184,0.27721554
381,-117.3865125,53.174425,2022-11-19,11,D,3.0861228,3.5869532,260.78482,268.35052,272.09665,274.2005,278.71872,2,0.0,0.27892527,0.2777133,0.27753437,0.34493077
382,-120.2246,54.9025,2022-11-19,11,N,4.938428,2.8640525,272.6308,271.32944,271.21588,274.27905,279.97098,2,0.0,0.25252473,0.25560874,0.25693315,0.32897884
383,-116.6051,55.2687,2022-11-20,11,N,2.287559,-0.012710935,275.68146,274.23068,270.6508,273.7648,281.5145,2,0.00012245246,0.2963411,0.28453058,0.30203617,0.37230232
384,-120.06307142857143,56.405276190476194,2022-11-21,11,D,4.106001,1.7284933,271.93256,272.1651,270.53137,273.56277,279.88977,3,0.0,0.24614006,0.21993825,0.2829272,0.34814346
385,-119.20061785714286,56.077378571428575,2022-11-22,11,D,4.96158,2.9170446,275.989,273.44534,271.38742,273.88785,280.5088,4,0.0,0.32774425,0.27887475,0.3063302,0.387063
386,-122.09066666666666,55.22593333333333,2022-11-22,11,N,2.000917,2.1685822,273.62775,272.67212,271.66333,273.5123,277.59897,1,4.4820015e-05,0.1991268,0.19009788,0.1827963,0.24914819
387,-115.18117058823529,55.9679,2022-11-23,11,D,4.3574443,0.7458959,271.20648,271.9172,271.1582,273.89957,280.21402,3,0.0,0.418728,0.41615131,0.4239228,0.45473045
388,-122.68759375,53.8805625,2022-11-23,11,N,-1.9964442,3.946276,274.5457,273.4099,271.13388,273.4256,280.46545,4,0.00011178595,0.39491886,0.35464737,0.3599822,0.41040462
389,-119.12139714285713,53.390702857142855,2022-11-24,11,D,0.49969044,2.6445138,265.54367,272.86893,272.76544,273.76166,276.07397,1,2.1517042e-06,0.22294308,0.226256,0.22454314,0.2597646
390,-121.48670399999999,54.886696,2022-11-25,11,D,4.25841,2.7317407,272.12314,272.99536,272.31107,273.57977,277.33713,1,0.0006624837,0.23807853,0.22881487,0.22324245,0.28585798
391,-119.73255,50.2158,2022-11-25,11,N,2.2485476,0.30189362,274.75208,273.13638,271.9721,274.1303,280.50342,2,0.0010111062,0.29499078,0.25980514,0.25946113,0.303887
392,-122.01172380952382,53.25165714285714,2022-11-26,11,D,-1.3820353,3.312266,272.0505,272.709,272.53183,274.19846,279.23547,2,0.00016201445,0.33436087,0.31093308,0.29957208,0.36520466
393,-110.73573333333333,52.736533333333334,2022-11-26,11,N,3.8981009,3.6972716,272.3533,274.10794,274.53018,276.744,282.73447,2,0.0,0.21281981,0.15814887,0.16531415,0.21663827
394,-124.06928333333333,49.33075,2022-11-27,11,D,4.0400834,-1.6312953,275.7936,278.05658,278.67435,279.29242,281.46655,0,2.888254e-06,0.16061892,0.1612558,0.15121926,0.13803159
395,-123.39915714285713,53.249185714285716,2022-11-27,11,N,0.37053338,-4.124478,267.33133,272.12204,271.97025,273.1266,278.98807,2,1.9556926e-05,0.33551708,0.3114515,0.30451486,0.34039924
396,-117.7486,57.0605,2022-12-03,12,D,3.9673054,0.97236705,254.7199,255.97813,260.71823,272.8932,277.76663,3,0.0,0.3027439,0.26553908,0.29266515,0.31573805
397,-122.1636,56.4176,2022-12-04,12,N,-0.63170713,-0.17213361,266.34415,266.9279,266.24527,272.93405,277.7089,1,4.9381902e-05,0.16800909,0.14849758,0.21103805,0.2668022
398,-124.3678,52.8608,2022-12-06,12,D,2.7975621,0.8205612,258.9755,270.96368,270.96344,273.19577,277.27527,2,9.369751e-07,0.3056221,0.2913404,0.30019128,0.34979355
399,-119.4378,55.6172,2022-12-07,12,D,5.044086,1.6754094,264.3689,260.01398,260.85736,273.26855,279.14703,4,4.912894e-07,0.37227687,0.33432686,0.32221255,0.37847796
400,-122.44673571428572,54.15813571428571,2022-12-08,12,D,-2.4332802,1.8480451,269.36368,270.4278,270.13635,273.12775,278.40192,2,3.7353861e-06,0.38830662,0.37406683,0.34492418,0.3915733
401,-115.71945,54.61345,2022-12-08,12,N,1.9481379,2.120516,267.96732,265.3366,265.40366,272.56262,277.71753,2,1.7541115e-08,0.29133183,0.2876402,0.2955851,0.34988546
402,-115.37176153846154,54.92199230769231,2022-12-09,12,D,2.5041301,0.21531196,264.89456,265.22812,267.0734,272.4822,277.6013,2,0.0,0.30252275,0.30085567,0.3123654,0.36752272
403,-119.52149,56.70218,2022-12-09,12,N,2.380844,2.0263033,266.53693,266.48254,266.5914,272.3685,276.94202,3,7.6882094e-07,0.30300805,0.28820723,0.32305956,0.38070467
404,-115.85155,52.42615000000001,2022-12-10,12,D,1.494677,1.9830755,256.86438,266.43683,269.27478,273.51038,277.5796,2,1.3853392e-05,0.25806314,0.25369635,0.26054683,0.32890618
405,-116.496025,53.376725,2022-12-12,12,D,1.0969784,0.14046812,253.62885,268.2516,268.7016,273.69388,278.9211,6,5.4261536e-06,0.4758865,0.47298083,0.46816662,0.5153176
406,-122.8594,56.9095,2022-12-13,12,D,3.5265746,1.2002833,265.28757,272.16547,271.9998,272.82138,275.6187,2,6.554719e-08,0.17354846,0.18235861,0.2214858,0.27549732
407,-115.5624,54.6448,2022-12-13,12,N,3.8146825,-1.8908272,270.84515,267.23172,266.85858,272.29855,277.10468,2,1.7077873e-05,0.2918602,0.28740817,0.2969547,0.34868845
408,-116.28071818181819,54.30175909090909,2022-12-14,12,D,3.0445175,-1.6940671,267.63055,271.65662,270.30478,272.7181,277.4534,2,3.3668805e-06,0.29913273,0.28678337,0.2849449,0.3500822
409,-119.52256216216215,53.14294054054054,2022-12-15,12,D,0.48750553,-0.19794005,258.84213,273.07858,273.1539,273.83926,275.33737,1,2.6801303e-05,0.23097222,0.23310249,0.24699266,0.27647495
410,-116.09989999999999,54.0794,2022-12-15,12,N,2.323945,-0.681607,270.309,269.53894,270.7297,273.07614,277.4578,2,0.0,0.2954282,0.27949727,0.27231026,0.33655125
411,-122.38001666666666,52.65063333333333,2022-12-16,12,D,-0.47990185,1.7032267,261.72195,272.22177,272.5258,273.93878,278.05286,2,0.0,0.33394662,0.33079052,0.31767353,0.37813082
412,-118.5763,54.0199,2022-12-25,12,N,-0.24212244,1.591229,266.25104,270.30136,271.2699,273.4696,275.90817,2,0.0,0.29501164,0.29128712,0.2917596,0.34430918
413,-118.5122,54.0162,2022-12-29,12,D,1.0031912,2.3038063,259.56012,272.62772,271.43616,273.37988,275.74838,2,1.0427094e-07,0.3068412,0.2972836,0.2948522,0.34799773
414,-119.2409857142857,52.705528571428566,2022-12-30,12,D,-0.7948739,0.67959195,264.9213,272.98996,272.65378,273.6582,275.09207,1,2.9031042e-05,0.2080751,0.20825736,0.21345294,0.260336
415,-123.5735,51.6084,2022-12-30,12,N,-0.31371343,0.71706086,270.72107,272.98035,272.64587,273.46237,275.67133,2,2.4618757e-05,0.2857345,0.27558696,0.26682678,0.31934977
416,-122.4528,56.2125,2022-12-31,12,D,2.2588341,0.67053443,260.22302,272.27704,271.35876,272.61002,274.91418,1,6.688828e-08,0.19818193,0.17965919,0.20911299,0.27261245
