,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
425,-121.05779999999999,55.58101538461539,2016-12-03,12,N,4.59146,2.4939816,270.95255,272.57162,272.29846,273.83835,276.9302,2,3.8467037e-06,0.34888828,0.3534085,0.36095226,0.3393714
426,-124.04335,52.84575,2016-12-04,12,D,2.9008229,-0.77544254,264.62238,270.1958,271.9006,273.98495,277.5,2,2.5991342e-06,0.3423742,0.34703797,0.3623499,0.35358715
427,-123.0175,51.33383333333333,2016-12-10,12,D,0.82303643,0.47842267,256.1088,271.63382,272.04977,273.9358,275.6129,1,0.0002283046,0.2825477,0.28497672,0.30286908,0.3214786
428,-120.7519,54.951,2016-12-12,12,D,2.6238432,1.7045478,253.78418,272.3552,272.13312,273.27148,275.2826,1,6.226984e-06,0.28724483,0.2903549,0.30288944,0.325043
429,-117.1195,54.0923,2016-12-14,12,D,2.2982898,1.364775,253.20847,257.79504,263.007,272.23273,276.64294,2,0.0,0.34726134,0.35490763,0.3690975,0.37968403
430,-121.38104117647059,53.204658823529414,2016-12-19,12,D,1.1188403,4.5408015,268.403,272.8563,272.95798,273.83145,275.86337,2,0.00073810556,0.29082903,0.2953555,0.29410672,0.34562552
431,-108.37349999999999,55.36326666666667,2016-12-20,12,D,0.8190315,1.478653,260.52145,261.18738,264.01752,268.30292,275.61896,1,0.0,0.22148146,0.22579673,0.21629706,0.21797927
432,-117.8693,56.5774,2016-12-20,12,N,2.4206626,0.70151436,265.60233,270.18384,270.8988,272.7858,276.11798,4,0.0,0.36735222,0.36932626,0.3605085,0.31702942
433,-113.041975,54.725425,2016-12-21,12,D,4.0857325,1.3865721,268.1241,268.15414,270.53925,272.07193,276.68567,3,0.0,0.37421194,0.3679196,0.37301242,0.35243124
434,-120.9409,55.4944,2016-12-21,12,N,4.2459726,5.5641475,273.81985,272.9332,272.72455,273.6758,275.80188,2,0.00013168929,0.34557018,0.34929842,0.35954344,0.3500537
435,-117.04518,56.6546,2016-12-22,12,N,0.008666204,-2.0869117,265.8866,269.76334,270.5755,272.2638,276.28308,4,2.129551e-07,0.40506208,0.41115862,0.39932814,0.34850368
436,-115.91461999999999,52.65989999999999,2016-12-26,12,D,2.9720538,2.0069726,252.12532,269.54797,271.0852,272.63568,275.96222,3,0.0,0.4057188,0.402799,0.4090648,0.4360218
437,-118.248,54.57894,2016-12-27,12,D,2.657441,4.368948,265.43185,267.41077,269.11334,271.8277,275.50345,2,0.0,0.34484738,0.35049745,0.35831636,0.36171862
438,-119.19245000000001,56.837199999999996,2016-12-27,12,N,4.605083,1.4367585,270.31342,271.2274,271.5885,272.91455,275.3236,3,1.64836e-05,0.3791204,0.37639475,0.37122163,0.37225747
439,-118.48910000000001,56.015812499999996,2016-12-28,12,D,5.22964,0.27176687,271.07095,272.42334,271.21335,273.1926,276.7203,4,1.4373504e-06,0.43207267,0.4296355,0.42126766,0.38173714
440,-119.04141,56.08611,2016-12-29,12,N,-1.0527837,-0.39263195,264.44388,271.75174,272.07578,273.46045,276.3451,4,2.7822804e-05,0.42659298,0.4255629,0.41945451,0.40014756
441,-116.72611666666667,53.844433333333335,2016-12-30,12,D,2.7024295,-0.4081291,265.83768,271.26694,270.53748,272.39124,275.7526,2,4.0230065e-05,0.40424207,0.40769374,0.41927093,0.42844212
