,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
283,-119.6713489361702,61.460912765957445,2014-09-10,09,D,0.3101959,3.2155874,272.0695,272.1804,275.74966,280.84268,282.08606,2,0.0,0.2771426,0.28390676,0.28685242,0.31800172
284,-101.6662,52.1923,2014-09-10,09,N,0.20762162,-3.0245235,280.32004,280.58017,279.05658,281.09622,276.2442,2,3.379579e-05,0.33680952,0.34356505,0.29654172,0.333426
285,-119.85512727272727,61.52421818181818,2014-09-11,09,D,2.0568533,0.44321626,279.12384,278.59454,279.41956,280.62213,282.2516,2,0.0,0.24612255,0.26081967,0.2678752,0.31231642
286,-115.2278,60.67725,2014-09-11,09,N,3.488647,-0.6723688,286.34222,283.34387,280.1506,281.80865,283.7113,1,0.0,0.21267602,0.21891297,0.23961432,0.26000845
287,-120.36605573770491,59.9807393442623,2014-09-12,09,D,1.6105809,-2.5474467,277.59787,277.22433,277.28293,280.3392,280.53546,6,0.0,0.58848804,0.5901589,0.58264226,0.5803817
288,-121.668925,57.95331875,2014-09-12,09,N,0.8074332,-1.7825991,287.61487,284.93002,281.5833,281.9618,283.75836,2,1.352868e-05,0.37402147,0.33971623,0.3722452,0.37370598
289,-118.76717500000001,61.04875416666667,2014-09-13,09,D,-0.36598933,3.0789936,273.8079,274.06888,279.4977,280.4813,281.38135,5,0.0,0.40631613,0.41809797,0.41395485,0.42772874
290,-118.4303625,60.2443,2014-09-13,09,N,1.1879722,2.1248126,290.0338,283.0892,278.0453,279.7671,279.6771,6,1.1712953e-05,0.5602435,0.5715625,0.56996715,0.5753595
291,-124.84606363636364,52.713899999999995,2014-09-14,09,D,-0.28048486,0.5367694,273.98502,275.0974,280.23303,281.05957,282.3,2,0.0,0.28566435,0.29834726,0.3069353,0.3549229
292,-122.59273333333333,54.724700000000006,2014-09-14,09,N,0.9352501,1.176344,293.4332,287.20963,281.13272,280.86874,284.2655,1,0.0,0.22022016,0.22028576,0.2227176,0.26472613
293,-120.84289024390245,52.629809756097565,2014-09-15,09,D,-1.6168249,-0.25262332,276.29214,275.511,279.73816,280.31763,282.46008,2,0.0,0.29515725,0.3072881,0.313708,0.34293312
294,-125.72455,53.1191,2014-09-15,09,N,0.8584577,0.2224384,296.26913,289.83707,283.06677,282.02393,282.7888,2,0.0,0.26453727,0.28030246,0.29232776,0.34707835
295,-122.484475,54.63795714285715,2014-09-16,09,D,-0.86413914,-0.496102,276.96683,276.4385,281.62964,281.186,283.74258,2,0.0,0.24964677,0.2572038,0.25649005,0.29746485
296,-111.53856666666667,51.23056666666667,2014-09-16,09,N,-0.44084868,1.8799351,298.14993,292.7561,286.33344,285.0521,287.43414,2,0.0,0.28738987,0.28746808,0.22254977,0.25574043
297,-124.20113333333332,56.51156666666667,2014-09-17,09,D,0.11796615,0.6087101,279.64905,276.20044,280.99725,280.58362,282.14087,2,0.0,0.28267497,0.29571635,0.31455773,0.34719422
298,-124.50045,54.0716125,2014-09-17,09,N,2.5877964,1.4708298,291.27255,288.56635,284.5981,283.50833,284.71402,2,2.2682879e-07,0.24194759,0.25621632,0.28398204,0.34041524
299,-97.06700000000001,49.9016,2014-09-18,09,D,-1.7515309,2.688758,275.9256,277.64984,282.9856,285.21716,285.21368,4,1.1348183e-07,0.38478643,0.39116853,0.36534914,0.35771367
300,-121.80245714285715,56.86344285714286,2014-09-18,09,N,1.8433256,3.043798,290.5152,287.75955,283.56314,283.0191,284.35925,1,4.080752e-05,0.20614791,0.20572662,0.21001229,0.2252512
301,-121.23904285714286,55.52518571428571,2014-09-19,09,D,4.0201416,3.4163642,282.7287,282.9495,283.87228,282.78354,283.77267,2,1.9549018e-06,0.26167879,0.26353586,0.28583413,0.30596328
302,-102.66485,52.68595,2014-09-19,09,N,2.6296039,-1.9713919,289.92783,287.66357,283.99786,281.08136,279.5872,3,0.0,0.27265123,0.28415808,0.27258286,0.2864566
303,-118.51431428571428,54.53157142857143,2014-09-20,09,D,2.9053633,1.9378237,278.47263,280.08212,284.18286,283.845,284.31805,2,0.0,0.30093467,0.29058972,0.304431,0.34782338
304,-114.30333333333333,56.73063333333334,2014-09-20,09,N,4.3190155,0.9701715,291.31552,288.57443,284.7244,282.29166,282.05722,3,0.0,0.37260735,0.36990237,0.36321226,0.39225078
305,-115.88639047619047,53.77245238095239,2014-09-21,09,D,1.3810191,0.8566303,278.0491,279.4824,284.50525,284.10043,284.4315,2,0.0,0.31419268,0.32223198,0.32296023,0.3573241
306,-114.99609000000001,52.07821,2014-09-21,09,N,-1.694013,2.1554635,299.12332,292.08078,285.02356,282.80765,282.8787,2,0.0,0.30390877,0.31812522,0.3219973,0.35108796
307,-114.38963333333332,57.04862222222222,2014-09-22,09,D,-0.107560925,2.4814665,280.87802,280.99252,286.0364,283.01462,282.3262,3,0.0,0.30792734,0.31004366,0.31854066,0.34952247
308,-123.56794642857143,55.76136785714285,2014-09-22,09,N,3.3907933,1.4804535,288.37976,286.62894,283.07892,281.98718,282.80106,1,2.3119048e-05,0.17947754,0.19606598,0.21911159,0.2533414
309,-115.72754166666668,57.84344166666667,2014-09-23,09,D,1.8965032,-0.13005973,281.21024,281.9191,286.73016,282.63593,280.9522,1,0.0,0.3116388,0.30981717,0.33866802,0.37626675
310,-121.22533076923077,59.612315384615385,2014-09-23,09,N,3.5307386,-0.15393181,288.73172,287.09015,284.55737,282.099,281.13583,6,0.0,0.52395356,0.5443451,0.5614217,0.5710269
311,-109.86208571428571,55.22372857142857,2014-09-24,09,D,-2.1894696,1.9738854,280.47372,280.85016,285.7451,283.5756,281.51437,3,0.0,0.34594044,0.3601482,0.38251755,0.40703127
312,-117.02793750000001,59.5111625,2014-09-24,09,N,-1.9879297,-3.4526627,281.0678,281.63852,281.60657,281.4542,280.3726,5,0.0010436227,0.49346694,0.46595582,0.49194142,0.48045096
313,-102.63551111111111,50.71414444444444,2014-09-25,09,D,1.6077194,3.8931742,287.21695,285.43362,288.1701,284.75607,281.57547,3,0.0,0.26534435,0.26671547,0.26046035,0.2763121
314,-101.16543125,51.52544375,2014-09-26,09,D,-1.0991133,4.1653266,289.46893,288.96362,289.42758,283.9684,280.42892,4,0.0,0.3717502,0.38382354,0.41961586,0.4281352
315,-110.0416,50.6758,2014-09-26,09,N,6.5879765,2.0470603,292.70154,293.6449,290.05264,287.75842,285.94348,2,0.0,0.23498885,0.25277013,0.24162118,0.2214995
316,-97.19663846153846,49.77758461538462,2014-09-27,09,D,0.63989943,3.7213163,289.75598,289.71484,291.5577,287.47595,285.2826,4,0.0,0.371043,0.38644886,0.37850446,0.3772145
317,-100.9865,52.5012,2014-09-27,09,N,1.5555687,-3.9075918,284.9496,287.32126,288.52576,285.0273,280.671,2,0.0,0.3014547,0.32427502,0.34458455,0.39858162
318,-112.54018,51.75742,2014-09-28,09,D,-3.2000725,2.5944688,275.5636,278.8966,283.46066,286.67746,286.26804,2,0.0,0.2891192,0.26532736,0.24401508,0.25439128
319,-106.03504166666666,53.364399999999996,2014-09-29,09,D,-1.1695317,3.5839167,275.23087,276.49066,281.4525,285.7693,285.09164,2,5.298177e-08,0.18842171,0.1981004,0.22494136,0.25366712
320,-107.627725,52.8361,2014-09-30,09,D,-2.0344162,3.1062863,282.5894,282.71368,283.31772,283.7343,280.99713,2,4.552155e-05,0.20997028,0.22185656,0.25476015,0.27059445
321,-106.95502222222223,54.19126666666667,2014-09-30,09,N,1.6569467,1.2112076,283.36673,283.1037,283.04813,284.05746,284.47867,3,8.344901e-06,0.29117337,0.2839038,0.31471506,0.34107292
322,-111.8434,50.1199,2014-10-01,10,D,2.6602373,-1.2713592,277.09998,279.84955,284.93396,287.00912,286.58777,2,0.0,0.21534635,0.22409365,0.21241957,0.24630615
323,-117.386,55.5566,2014-10-01,10,N,5.600111,-5.761015,276.7074,281.26877,282.95242,284.9024,285.83484,4,6.938078e-05,0.39347848,0.36448056,0.31544504,0.33981198
324,-111.79547142857143,52.52867142857143,2014-10-02,10,D,5.6694827,-5.9565988,273.18515,277.84195,282.3147,285.2846,285.9305,2,3.7057293e-06,0.30571496,0.26018155,0.23176974,0.23483396
325,-103.07003333333334,53.41653333333333,2014-10-02,10,N,4.479925,-3.3692358,276.47076,279.12363,281.11337,284.52536,284.4542,3,0.00015211481,0.41335616,0.32930872,0.2647101,0.30270073
326,-124.8811,48.7911,2014-10-03,10,D,-2.5215204,-0.32475156,284.7177,283.8813,284.91226,285.90674,286.77136,0,5.935404e-06,0.14621614,0.15113565,0.13917474,0.14845496
327,-123.292,54.0576,2014-10-04,10,D,0.217443,2.9587545,281.7034,281.45087,281.4177,283.15036,285.11957,2,0.0002132824,0.39816374,0.3236415,0.31334937,0.37201765
328,-102.610775,52.293025,2014-10-05,10,D,3.1669133,-3.3945436,271.49136,272.98062,275.4738,279.87457,278.70737,2,4.6958824e-08,0.30606988,0.27506298,0.23540293,0.27660027
329,-118.2734,55.3872,2014-10-05,10,N,2.5377312,-0.15050408,287.54257,285.95612,283.06058,283.0054,285.49963,4,0.0,0.38324526,0.35514098,0.30853075,0.3498314
330,-116.17614444444445,54.004244444444446,2014-10-06,10,D,4.4669023,-1.2738262,282.69238,281.45163,281.68436,281.10178,283.9146,2,3.42257e-05,0.36059475,0.3234188,0.31051934,0.3427169
331,-112.67496428571428,52.83572142857143,2014-10-07,10,D,3.7967484,-0.3023543,277.19235,278.37863,282.47815,283.56918,285.916,2,0.0,0.32018387,0.26896396,0.24253865,0.2769899
332,-114.07006666666666,52.70307777777778,2014-10-07,10,N,-0.4897101,-0.49395534,284.22873,284.00024,281.4188,281.8528,283.62994,2,0.0,0.34878597,0.32517508,0.32108054,0.3422868
333,-116.97761666666668,53.38231666666667,2014-10-08,10,D,-0.0963496,0.7344767,275.31027,276.54553,279.62674,280.68668,282.0647,2,6.984434e-08,0.47148573,0.45595047,0.4318407,0.4563685
334,-117.24382173913044,53.7010231884058,2014-10-09,10,D,0.52983975,1.2410165,273.2819,274.9851,279.24597,280.71497,282.54114,2,0.0,0.42361414,0.41452157,0.37772402,0.40191096
335,-115.45107142857144,51.43777142857142,2014-10-09,10,N,0.82465976,0.4927392,284.61905,281.2315,277.08075,277.56067,279.5109,1,0.0,0.25954208,0.26234955,0.24106674,0.27857968
336,-115.07335454545455,53.53304318181818,2014-10-10,10,D,1.4491968,1.8900665,274.85748,276.27414,281.29187,282.80106,285.1625,2,0.0,0.35913166,0.34113315,0.29216155,0.36647788
337,-115.10755,53.966049999999996,2014-10-10,10,N,-1.1771823,2.5245705,293.3032,288.198,282.02332,282.74496,285.28503,2,0.0,0.32009348,0.299492,0.276028,0.33851892
338,-105.03189375,52.113584375,2014-10-11,10,D,-0.1407941,6.5157638,279.317,278.95792,280.71896,280.28946,281.02274,2,0.0,0.27005163,0.27141067,0.24986292,0.28263274
339,-118.10292727272727,53.56059090909091,2014-10-11,10,N,3.4840066,0.04534952,280.42618,280.1545,278.60727,279.0728,280.9197,2,3.927373e-05,0.30446488,0.30821872,0.29671893,0.308687
340,-103.85767619047618,52.07465714285714,2014-10-12,10,D,3.774079,-0.5882427,276.90225,277.5875,280.72714,279.89767,281.06918,2,0.0,0.2827399,0.28597865,0.24730895,0.28484383
341,-116.62534000000001,53.45372,2014-10-12,10,N,4.8970294,-0.58818173,285.3565,284.13513,281.33194,281.26263,282.22116,6,2.1615502e-05,0.4833966,0.48968282,0.46971294,0.50383896
342,-102.67532352941177,51.44457647058824,2014-10-13,10,D,3.1771145,0.13094103,275.41162,276.67838,280.4679,279.7492,280.20358,2,0.0,0.25095245,0.25473848,0.23458509,0.2713945
343,-105.86994999999999,52.2534,2014-10-13,10,N,1.8156096,1.2034047,286.7953,285.16708,282.03204,281.81018,282.73328,2,0.0,0.24391219,0.24669896,0.2597049,0.30097803
344,-118.22631951219512,53.10476097560976,2014-10-14,10,D,0.7978532,1.6523294,273.83856,274.03973,275.081,276.78708,279.16678,1,0.00023802884,0.23998515,0.23510277,0.21253641,0.25205293
345,-127.02408181818181,53.96493181818182,2014-10-14,10,N,-0.8808495,1.7124543,280.3869,278.57443,276.77658,279.5962,281.5359,2,0.00010851762,0.36698833,0.37651157,0.34190202,0.32136807
346,-114.90063636363635,53.94729090909091,2014-10-15,10,D,-0.65324414,0.28294584,274.01993,274.0649,279.9946,283.07047,285.23105,2,1.1036059e-06,0.31750712,0.29622108,0.27352917,0.33895326
347,-122.876475,50.777325000000005,2014-10-15,10,N,0.1801512,1.3730054,276.549,274.74457,275.5778,278.33408,280.60434,1,6.0742463e-05,0.32292408,0.30720893,0.2701528,0.323166
348,-117.52926842105262,51.775321052631575,2014-10-16,10,D,0.0614317,0.8720764,274.43594,274.44553,275.1981,277.33057,280.1881,1,0.00019436821,0.31623763,0.30805385,0.27033934,0.30686367
349,-124.32288000000001,53.57631,2014-10-16,10,N,-1.9701566,2.8695226,282.4536,279.72635,277.7153,280.8151,283.50085,2,9.2760696e-05,0.3418938,0.32889783,0.29158103,0.3415748
350,-104.5113625,52.3558625,2014-10-17,10,D,-1.100175,-0.63929063,274.22803,275.9968,279.9189,280.89804,281.05154,2,1.1661705e-05,0.24638425,0.24959634,0.23780136,0.28579628
351,-117.8397,52.3466,2014-10-17,10,N,0.115531884,1.9814985,274.18137,274.57196,274.14246,276.43576,279.48206,1,1.0255212e-05,0.2610309,0.2569256,0.23541263,0.26151496
352,-116.80594347826087,52.354343478260866,2014-10-18,10,D,2.0162752,2.044993,273.11633,273.23697,274.09018,275.7959,278.57172,1,6.1412056e-06,0.23287702,0.23540245,0.23324384,0.2687963
353,-122.4295,52.83326666666667,2014-10-18,10,N,-1.769856,4.586422,288.68988,285.58334,281.7849,281.74744,283.9087,2,5.9561585e-06,0.38141626,0.38242725,0.35387352,0.3967752
354,-104.65289305555557,51.41716388888889,2014-10-19,10,D,2.4640229,0.36019114,274.8695,275.7654,279.73975,281.34195,282.1257,2,0.0,0.2926543,0.29309317,0.27347872,0.26791734
355,-103.1352,53.3049,2014-10-19,10,N,0.45994568,-1.6556569,284.2406,282.32986,279.9359,280.47275,283.30908,3,0.0,0.32241952,0.31792286,0.28760135,0.31964883
356,-111.63356417910448,51.74822089552239,2014-10-20,10,D,2.0137784,3.9211357,278.73157,279.27994,283.0024,283.64944,285.57324,2,0.0,0.2745107,0.24936211,0.21566807,0.24329774
357,-118.41245,53.7742,2014-10-20,10,N,1.7066159,2.2416213,284.43323,282.14124,278.32825,277.69128,280.15396,2,1.2916337e-05,0.30154818,0.3110945,0.31752747,0.31972405
358,-104.46929518716577,51.67050534759358,2014-10-21,10,D,-0.48730054,4.511297,279.5503,278.885,281.9204,280.79446,281.05405,2,0.0,0.27583385,0.28404823,0.2804685,0.28517154
359,-125.29504761904761,54.628838095238095,2014-10-21,10,N,-1.561155,2.3815136,282.43167,279.52664,277.25162,279.8119,282.41507,2,1.122176e-05,0.39394212,0.3953754,0.3491596,0.3356183
360,-101.61567307692309,51.73570384615385,2014-10-22,10,D,1.1380048,1.7256197,278.5601,278.52603,281.2977,279.2529,278.56845,2,9.471241e-06,0.28026888,0.28071883,0.28276455,0.35016313
361,-115.909625,57.396562499999995,2014-10-22,10,N,-0.4786512,3.3218317,282.52795,280.48685,278.62308,278.43015,280.53958,3,5.8143716e-05,0.38465557,0.38132313,0.34605446,0.37591675
362,-110.5348,51.58353684210526,2014-10-23,10,D,2.1477442,5.72588,281.95255,280.59637,282.80865,283.84924,284.8341,2,4.7480166e-06,0.26297864,0.20739919,0.20126177,0.20315376
363,-116.03405517241379,57.46533793103448,2014-10-23,10,N,0.44473132,-3.3999984,273.99484,275.03012,277.25568,278.7432,280.965,3,0.00030916845,0.371317,0.34704325,0.31573442,0.3438166
364,-115.91811836734693,52.41257755102041,2014-10-24,10,D,1.7535577,0.44701734,272.49496,274.07178,276.34015,278.7472,281.023,2,0.0001831287,0.315331,0.307476,0.30304152,0.33165106
365,-115.33259090909091,53.09776363636363,2014-10-24,10,N,3.1113129,-0.768692,280.9301,280.6679,279.5152,281.20142,282.9303,2,9.694273e-06,0.45726985,0.4405297,0.397047,0.45987734
366,-101.32573827160493,50.19650493827161,2014-10-25,10,D,4.0095224,-0.8231751,274.596,276.38342,282.13483,283.13113,284.57452,2,0.0,0.27128482,0.2795652,0.30790758,0.30325484
367,-125.19732173913043,54.54384347826087,2014-10-25,10,N,-1.6738279,-3.0142112,276.19366,272.93945,274.08932,278.88245,282.38464,2,0.0001803788,0.39468554,0.40220255,0.3684398,0.34696144
368,-112.694875,53.4813,2014-10-26,10,D,-2.7446046,-1.917647,274.08582,275.7256,278.1427,281.78296,284.46945,2,0.0,0.290739,0.23240373,0.1590324,0.24276403
369,-117.98161071428571,51.01531428571428,2014-10-27,10,D,0.70030874,-0.25518316,267.47144,274.73105,275.83163,277.84616,280.8771,2,1.1187604e-05,0.36077514,0.37110856,0.3605392,0.34200314
370,-119.54177368421054,51.04505263157895,2014-10-27,10,N,-1.1641426,0.54558593,275.60098,274.68924,275.61334,279.8361,283.5632,2,7.3584088e-06,0.3905697,0.39546466,0.33573794,0.33774742
371,-120.03675,49.484925000000004,2014-10-28,10,D,-2.0146484,1.9980913,273.2516,274.15796,275.27945,278.76196,282.4032,2,0.00044159623,0.35971493,0.35715553,0.27949104,0.3062259
372,-121.81342142857143,51.40795714285714,2014-10-29,10,D,-1.0269804,2.457801,277.73172,277.21204,276.95245,279.0581,283.1438,2,2.637781e-05,0.34006122,0.31530255,0.2844,0.28652108
373,-111.6497,52.4517,2014-10-29,10,N,-0.45293018,-1.6310537,274.06018,271.1145,274.48566,280.49402,284.46237,2,0.0,0.28371328,0.26333547,0.20214245,0.22821832
374,-121.23343333333332,50.53851111111111,2014-10-30,10,N,-1.6125652,1.2200699,280.70706,278.72137,277.32147,278.95038,282.8258,2,0.0006311975,0.36109754,0.34397832,0.27002686,0.26760072
375,-123.765284,54.174456,2014-10-31,10,D,0.11234218,1.8225945,274.4244,276.52072,278.28934,279.0894,283.34433,2,0.0,0.42627904,0.41410878,0.34883222,0.3646654
376,-125.98072857142857,54.45287142857143,2014-10-31,10,N,0.86984897,1.6347665,277.32654,276.03406,275.27118,277.5696,281.56122,2,3.4973e-05,0.38488743,0.3878275,0.3656535,0.33026484
377,-114.03597028985507,55.00510579710145,2014-11-01,11,D,2.1593425,-1.0212859,275.68323,275.23312,275.31104,278.04794,282.5155,3,0.00010276429,0.42468116,0.3842356,0.36699042,0.4033724
378,-121.49584782608696,53.58770434782609,2014-11-01,11,N,0.7530463,1.2748231,275.38718,272.86005,274.6296,277.29263,280.98657,2,2.2479844e-08,0.3513162,0.36466298,0.36320448,0.34878656
379,-116.60843333333334,56.635792982456145,2014-11-02,11,D,0.60215485,3.3516338,270.27148,271.1354,274.2944,276.7235,281.3914,3,0.0,0.36674252,0.35725662,0.31871715,0.3319353
380,-116.1654839506173,57.809998765432105,2014-11-02,11,N,0.72366536,2.779807,276.21252,271.01056,273.45215,275.62494,279.68713,3,0.0,0.33925292,0.3270718,0.28361905,0.31955868
381,-115.04145151515152,55.95633333333333,2014-11-03,11,D,3.4155416,0.26608562,274.145,273.49588,274.1594,277.62146,281.43045,6,0.00011967181,0.4588753,0.4354823,0.3966067,0.43140998
382,-119.50032800000001,55.06714,2014-11-03,11,N,-1.7870628,0.50752056,275.31912,272.29248,273.7512,276.76666,282.25116,4,0.0,0.3959288,0.3858229,0.3366706,0.3508646
383,-122.29548055555557,53.42627916666667,2014-11-04,11,D,-0.8811719,3.1396334,276.9263,275.45352,274.6108,277.87802,282.19577,2,0.0008089445,0.42398456,0.4035904,0.3677926,0.3767593
384,-125.2632,53.957166666666666,2014-11-04,11,N,2.8531334,1.9217453,279.49396,277.61707,275.0514,277.03967,281.4753,2,0.00018220658,0.38100803,0.37501425,0.3471058,0.33845934
385,-116.0434,53.63256666666666,2014-11-05,11,D,3.191079,0.098615564,272.25836,272.62714,273.6508,276.73666,281.8954,2,0.0,0.39895427,0.38712245,0.36001456,0.40638795
386,-122.95886190476192,54.584466666666664,2014-11-05,11,N,-3.821063,1.2838796,274.81946,273.5249,274.50742,277.2409,282.00323,2,0.0004848184,0.3534518,0.3598569,0.34389144,0.3109449
387,-120.043325,51.33385,2014-11-06,11,D,-1.7094684,0.83485633,276.31012,276.03378,275.9404,277.52078,281.9027,2,0.00011417479,0.38912836,0.39113078,0.3648127,0.35079828
388,-122.7558,52.6281,2014-11-06,11,N,0.31636605,-0.52989054,279.43668,278.24548,276.96616,277.64633,282.27655,2,0.0007393232,0.41313264,0.37683222,0.33122194,0.36466298
389,-117.44953636363635,50.48120909090909,2014-11-07,11,D,1.2797866,1.0191975,276.3423,276.40884,276.47885,277.20947,280.2357,2,0.00032531924,0.41819072,0.42031425,0.40159392,0.37139544
390,-124.36342222222223,54.41113333333333,2014-11-07,11,N,-1.851307,1.230918,275.893,274.5507,274.9242,277.3481,282.16757,2,2.4867013e-05,0.40291405,0.39874986,0.35268104,0.3485278
391,-116.60241111111112,50.284533333333336,2014-11-08,11,N,1.227607,0.973089,273.7864,274.7009,274.9325,275.8114,278.3864,1,3.0908461e-06,0.3013829,0.3013705,0.25241905,0.28389207
392,-125.7528,54.6515,2014-11-09,11,D,2.2036207,-1.812945,274.44943,275.09192,275.26917,276.49475,280.56836,2,2.9620542e-06,0.40843403,0.40836754,0.3767848,0.33826944
393,-120.26466363636364,52.06080909090909,2014-11-10,11,D,1.8395966,-1.077716,265.4154,273.25046,274.639,276.48102,279.95786,2,4.1553858e-07,0.36584413,0.3747033,0.3737769,0.36221135
394,-120.07682,51.540099999999995,2014-11-10,11,N,0.6732299,-2.7558358,271.04437,272.55554,274.2435,277.1979,281.14728,2,0.00012173758,0.38783067,0.39696312,0.38471526,0.3631009
395,-122.61467777777777,50.858466666666665,2014-11-11,11,D,-0.11980804,-1.7078778,257.19357,274.55127,275.72754,277.04114,279.24838,2,0.0,0.35250646,0.3631861,0.34464967,0.34655964
396,-120.6293,50.068099999999994,2014-11-11,11,N,-3.1049066,-1.2740713,268.4043,270.57745,273.81543,277.5448,281.60413,2,0.0,0.36127713,0.36293733,0.31453514,0.29652458
397,-121.57476621621622,51.57805810810811,2014-11-12,11,D,-2.2400718,0.3242763,262.47314,265.44925,273.16312,277.55667,282.26355,2,0.0,0.36165395,0.36354348,0.3195313,0.3132259
398,-122.21029999999999,52.78085,2014-11-12,11,N,-0.43376988,-0.7902668,267.70145,268.7126,272.72092,277.39346,282.1404,2,0.0,0.41831613,0.42757118,0.4072372,0.39537856
399,-122.0436205882353,51.72787941176471,2014-11-13,11,D,-0.71816206,-0.14184135,261.42346,264.45227,272.64917,276.8263,281.9318,2,0.0,0.3408188,0.3399849,0.28277066,0.28332794
400,-110.26143333333334,50.28325,2014-11-13,11,N,0.07585163,0.28729588,259.16757,267.46082,271.7768,277.54913,284.34695,2,0.0,0.293876,0.28354025,0.23657677,0.25229043
401,-120.18764444444444,50.73715555555555,2014-11-14,11,D,1.138983,-1.2554296,261.55392,264.8217,272.33563,276.8336,282.30994,2,0.0,0.34590635,0.34725043,0.2745205,0.25906542
402,-122.42346875,53.429693750000006,2014-11-15,11,D,-0.45302513,0.73618376,260.8217,263.4782,271.2318,275.84586,281.38416,2,0.0,0.3997056,0.40818962,0.4144255,0.39200842
403,-120.98043191489361,53.03501063829788,2014-11-16,11,D,-0.84475845,0.36917365,258.3247,264.7944,267.73798,274.23987,278.1678,1,3.4030967e-07,0.29341576,0.28540725,0.29453555,0.3206763
404,-125.21679999999999,53.21414166666667,2014-11-16,11,N,-0.4122621,-0.044705868,271.78067,269.06894,269.61816,274.31046,279.35837,2,0.0,0.36583936,0.36427426,0.3579531,0.34840083
405,-119.587798,51.051722,2014-11-17,11,D,-0.13758606,-0.5745349,266.29788,264.8461,271.07953,275.46793,281.54755,2,0.0,0.36507943,0.36962438,0.363767,0.33074588
406,-125.22506666666666,52.801700000000004,2014-11-17,11,N,-0.36185563,0.45694172,270.15176,268.92126,269.8111,274.08105,278.83057,2,0.0,0.3560636,0.35802186,0.35308513,0.34728873
407,-120.81484444444443,51.57951111111111,2014-11-18,11,D,-1.5222998,0.7567149,266.86185,268.01837,270.7893,274.90356,281.1193,2,0.0,0.36233225,0.36580062,0.35763848,0.34513497
408,-121.11052380952381,52.99387619047619,2014-11-19,11,D,-1.0725583,0.54772216,268.77872,267.2905,268.23013,273.36203,278.08536,1,9.162454e-07,0.31665334,0.2989776,0.3194636,0.3372819
409,-121.5094,50.6853,2014-11-19,11,N,-1.1433885,0.7308396,273.28595,270.25717,270.9459,274.24225,280.06277,2,0.0,0.35621426,0.34540066,0.33041686,0.2840965
410,-119.56214999999999,51.046324999999996,2014-11-20,11,D,-0.8874516,0.6267671,271.99902,269.99347,270.75015,274.46854,280.9624,2,3.168095e-07,0.36692947,0.3648092,0.37365898,0.3491988
411,-118.3629,54.7488,2014-11-21,11,D,1.22969,0.6000122,275.95114,273.01276,272.6658,275.07047,280.79453,2,3.9051254e-05,0.40155405,0.35497424,0.32312456,0.3483141
412,-122.75929545454545,51.986540909090905,2014-11-22,11,D,3.3965566,0.56813836,273.35068,273.81427,271.39847,273.97668,280.15186,2,7.985605e-06,0.32456988,0.32439741,0.29872045,0.29988992
413,-121.31255,50.938024999999996,2014-11-23,11,D,-0.9948112,2.1009114,271.53967,272.85022,271.79755,274.1495,280.1016,2,5.2098392e-05,0.34338725,0.34169477,0.3238731,0.2844709
414,-120.3959,50.923,2014-11-24,11,N,-1.4736377,1.478007,272.62924,271.9933,271.99188,274.311,280.50012,2,0.00023751968,0.3359494,0.33512056,0.30971563,0.28789392
415,-124.73986666666667,54.23253333333333,2014-11-25,11,N,1.0742133,0.025404207,270.2407,270.01505,271.9084,273.77164,279.17267,2,4.0392287e-08,0.365107,0.36773428,0.3667858,0.34343648
416,-121.0437,51.4933,2014-11-27,11,D,-2.3084712,3.1937087,274.21878,272.757,272.3268,274.2826,279.8981,2,2.1004082e-05,0.34319076,0.34882125,0.35178593,0.3393127
417,-119.303,49.6574,2014-11-28,11,D,-0.5174763,3.2176404,276.178,272.97498,272.38065,274.4171,279.881,2,0.0004936957,0.40966162,0.35013244,0.31069347,0.31116802
418,-119.57285,49.55285,2014-11-28,11,N,0.8600424,-2.406111,271.51212,273.07117,272.43457,274.46182,279.9219,2,0.0005785132,0.41105044,0.3665606,0.30123436,0.30130652
419,-117.0679,53.0379,2014-12-02,12,D,3.5076077,2.8934433,257.0356,272.23773,272.20728,273.84143,276.96683,3,7.0543756e-06,0.3178792,0.31819692,0.3156002,0.35223326
420,-119.96753000000001,54.47675,2014-12-03,12,D,3.120395,3.1432302,265.23495,271.84592,271.17688,273.08945,276.15366,1,6.528614e-07,0.27542004,0.27311376,0.27961594,0.28680748
421,-117.4813,54.3781,2014-12-04,12,D,2.1562881,1.2267647,262.074,272.5753,272.12598,274.0623,278.64075,2,0.0,0.34717822,0.34678912,0.33095732,0.35104027
422,-73.5468,45.0562,2014-12-05,12,D,-1.5211327,0.8334998,261.38272,263.0658,272.30145,275.8268,282.2449,2,0.0,0.3420725,0.34181267,0.3188079,0.31708276
423,-116.8562125,54.0333125,2014-12-07,12,D,3.3660233,0.09469585,264.6863,268.09775,271.89957,273.71213,277.81946,2,0.0,0.34444222,0.34262955,0.33059418,0.354344
424,-123.36148,51.91734,2014-12-07,12,N,-1.5683982,0.4449884,268.81375,271.88025,272.19836,273.79382,277.8049,2,0.0,0.3179525,0.3168112,0.32057738,0.31259108
